,0
1279,2300028.498365875
1280,2309804.883666977
1281,2299211.4044568557
1282,2329431.875288583
1283,2339033.2058577724
1284,2338833.928297398
1285,2373117.3797837235
1286,2370248.8268766683
1287,2376130.210386139
1288,2383675.3327726834
1289,2386959.622360731
1290,2369172.0753651126
1291,2392954.8893719018
1292,2395568.0255826507
1293,2410343.7010741956
1294,2410645.1709059896
1295,2419198.780764148
1296,2441316.568776901
1297,2451096.267393126
1298,2436249.4583548806
1299,2477343.5025846288
1300,2496792.229826386
1301,2500649.1181318383
1302,2507288.488286994
1303,2501766.52827114
1304,2466065.638689895
1305,2459497.693080684
1306,2418195.9561709114
1307,2412084.0367005114
1308,2431181.073185048
1309,2448446.144119554
1310,2444070.9795688875
1311,2457273.0217506913
1312,2452005.2644374594
1313,2436862.248558882
1314,2435819.97363118
1315,2408634.441225063
1316,2396397.6862298553
1317,2403934.6842272673
1318,2424357.0651527736
1319,2452294.9880930204
1320,2476800.553082903
1321,2463519.795574234
1322,2430021.399984723
1323,2379689.875693468
1324,2372566.236348227
1325,2399001.135230256
1326,2359055.856587141
1327,2324343.1742335553
1328,2348240.1440257714
1329,2351082.83352303
1330,2383918.536054548
1331,2392101.807969379
1332,2397821.5591846826
1333,2429048.12069708
1334,2426488.9954167726
1335,2439289.099874991
1336,2409322.803195387
1337,2394594.693893543
1338,2415326.5451009567
1339,2437207.4753338513
1340,2423486.4152962933
1341,2415511.275469908
1342,2404479.6814028868
1343,2380984.4007329806
1344,2391752.1015794156
1345,2400833.282282788
1346,2404681.200488712
1347,2435928.9886684646
1348,2435855.2793977153
1349,2420649.5233337292
1350,2381769.1217810246
1351,2390467.5004768274
1352,2395462.0205612117
1353,2385108.5695650745
1354,2412744.570263052
1355,2419222.768944663
1356,2436086.749500927
1357,2450288.446162942
1358,2453172.40135664
1359,2461888.5658204313
1360,2451732.4998347894
1361,2467427.0992487236
1362,2479402.479836228
1363,2478619.5039141653
1364,2490085.7337245336
1365,2520423.1763514318
1366,2523365.51278953
1367,2525803.8584938436
1368,2508514.0831628256
1369,2484752.685278897
1370,2486127.361528098
1371,2490627.096054377
1372,2506910.7665250804
1373,2527578.16631419
1374,2521672.4722538805
1375,2530163.9565974744
1376,2535013.441216571
1377,2511455.7098817904
1378,2519426.860144832
1379,2513987.64138576
1380,2508648.9485542555
1381,2506927.090946941
1382,2512620.79659793
1383,2512724.7959244833
1384,2536935.950351184
1385,2513237.874790506
1386,2486861.4914021725
1387,2489816.2260482437
1388,2471407.2558528776
1389,2487429.962785037
1390,2499499.2960841884
1391,2512487.632674085
1392,2525038.534881745
1393,2508394.6260681925
1394,2524588.162479427
1395,2523764.0148222316
1396,2544629.1833614917
1397,2564410.7730758414
1398,2552258.542885731
1399,2544217.129552534
1400,2546645.673618829
1401,2537695.27879115
1402,2529646.4134668615
1403,2484709.3613811648
1404,2461306.5402409434
1405,2482799.2677485864
1406,2464042.8350267196
1407,2469122.474171476
1408,2464960.929138206
1409,2511187.5511193112
1410,2513523.844201026
1411,2510271.404107315
1412,2522158.572863089
1413,2527756.7967576683
1414,2521806.9289992186
1415,2553373.963234102
1416,2581607.529918831
1417,2602522.188817839
1418,2610664.96915804
1419,2608707.3978955327
1420,2625276.542729925
1421,2627351.1190782287
1422,2633489.328548275
1423,2636620.4088875777
1424,2647216.0557097234
1425,2640014.5578121934
1426,2628651.1570069017
1427,2640520.092160496
1428,2652515.8084837548
1429,2642920.3020589263
1430,2607287.5556307356
1431,2617530.7898958824
1432,2618450.693804781
1433,2623531.963507795
1434,2634553.6450161412
1435,2645201.2754622116
1436,2658034.3431758103
1437,2676211.2306006104
1438,2663503.4584676316
1439,2639856.8622818394
1440,2629898.7099093925
1441,2666057.8054204043
1442,2626400.7351610065
1443,2646397.11822049
1444,2636664.1822300083
1445,2618664.049244457
1446,2570643.9799310034
1447,2586434.1370574697
1448,2628093.914590661
1449,2623225.6872449275
1450,2572753.143532922
1451,2611016.533556958
1452,2542513.2614345895
1453,2527926.1524230023
1454,2474545.4781083963
1455,2466896.305472146
1456,2442566.120756594
1457,2431811.680720916
1458,2487577.635481238
1459,2505355.764108547
1460,2555843.288452993
1461,2521511.0037198197
1462,2565256.05596653
1463,2591640.5739500523
1464,2579327.370661119
1465,2626261.1659686305
1466,2614353.898008157
1467,2635847.487164926
1468,2668876.702236978
1469,2657890.0622704583
1470,2635535.549472537
1471,2652781.0446169586
1472,2680317.815331306
1473,2679554.5940417866
1474,2688849.508987946
1475,2688618.7775203395
1476,2686119.600275176
1477,2685956.2425593417
1478,2692912.746836671
1479,2689322.666419969
1480,2689333.221168777
1481,2683023.3110565213
1482,2692620.1985908863
1483,2723290.787990275
1484,2717293.263692107
1485,2703268.260807573
1486,2704434.007560817
1487,2671983.5488017057
1488,2657655.948524098
1489,2672670.687102776
1490,2689698.679774895
1491,2700017.5583351706
1492,2725036.9285322484
1493,2714162.565298727
1494,2713485.964621237
1495,2654180.52332806
1496,2667509.1407516114
1497,2602415.622408158
1498,2584742.5248753494
1499,2549678.75025123
1500,2592247.1487648794
1501,2660162.788882686
1502,2676993.0097126537
1503,2698025.210540439
1504,2710598.4285759353
1505,2711225.410413836
1506,2717249.243890105
1507,2719153.444188459
1508,2710822.495215265
1509,2694304.154374915
1510,2688531.612109608
1511,2612118.960761183
1512,2577210.778905814
1513,2618424.6235076184
1514,2666912.0600109915
1515,2636391.969195152
1516,2618301.2810147074
1517,2607170.965922154
1518,2570402.5266590733
1519,2546420.1235854775
1520,2579528.6881652474
1521,2562408.012639654
1522,2584784.69211201
1523,2639840.8688086164
1524,2615175.647679589
1525,2618624.7962523582
1526,2572801.3260704377
1527,2534387.1766064805
1528,2586598.4700672696
1529,2544053.0077757644
1530,2568416.2613362162
1531,2641923.6280532447
1532,2633324.3173016836
1533,2674140.022757344
1534,2692495.3786909264
1535,2682460.3014242393
1536,2709507.025616956
1537,2716721.8555871258
1538,2753952.0196438986
1539,2759485.019532109
1540,2767612.535267292
1541,2758927.3388016494
1542,2756798.9044818287
1543,2781762.7534839166
1544,2772692.356224369
1545,2814450.3010922377
1546,2810638.786104971
1547,2796067.5569988405
1548,2774980.065176269
1549,2799688.108288948
1550,2791941.595753981
1551,2774204.9215152315
1552,2774386.412687695
1553,2731548.0406335145
1554,2750198.405057676
1555,2683393.158010076
1556,2692194.6333650523
1557,2759207.0468893666
1558,2735301.260237351
1559,2764253.3948537074
1560,2743536.2837804593
1561,2773841.5473664864
1562,2741806.114055014
1563,2781652.425029783
1564,2764126.0500394264
1565,2758958.252474814
1566,2710192.7579115434
1567,2701488.6708017834
1568,2725804.4749889886
1569,2764786.83770431
1570,2727178.351519581
1571,2742568.6591957384
1572,2755577.7184706316
1573,2769624.1296725892
1574,2762685.220088586
1575,2770959.4424228705
1576,2782156.486804679
1577,2792392.8763407813
1578,2782142.6107706213
1579,2799980.057978554
1580,2833596.9929100615
1581,2822707.355890745
1582,2789663.123385131
1583,2810184.3457373297
1584,2799665.013190825
1585,2812920.355653863
1586,2835242.870718393
1587,2825148.6215806273
1588,2808962.431754203
1589,2816059.155972904
1590,2809986.10754567
1591,2776019.3138864026
1592,2810878.7824697075
1593,2825606.7411267664
1594,2796016.1795952977
1595,2785960.8460975513
1596,2799907.1923476346
1597,2851753.8734167563
1598,2855124.232529505
1599,2840860.6226202166
1600,2836372.6487332243
1601,2858047.111998932
1602,2868808.0700500337
1603,2877802.898467565
1604,2866844.179719709
1605,2867759.5204460365
1606,2874130.351323776
1607,2886055.486122711
1608,2857362.5787318493
1609,2887435.602222526
1610,2884000.0771095604
1611,2869425.421455984
1612,2882046.464177578
1613,2880283.0022394895
1614,2905800.1161027933
1615,2893623.7892464977
1616,2887176.059957476
1617,2871804.973421169
1618,2867518.9362524757
1619,2910985.817329936
1620,2920584.407411949
1621,2905327.1231766026
1622,2886439.489360922
1623,2905314.898389456
1624,2913584.7335874354
1625,2936891.8096408313
1626,2926367.688728595
1627,2952961.144547179
1628,2966164.695032322
1629,2931090.422403571
1630,2918579.6875551376
1631,2918003.872653215
1632,2847069.102525492
1633,2858777.5052230684
1634,2871149.3596796347
1635,2861707.302189049
1636,2843391.709695377
1637,2858336.6611328493
1638,2804919.087192427
1639,2818477.6984106316
1640,2857775.222034303
1641,2897507.402013247
1642,2924117.70273981
1643,2918567.584655373
1644,2905855.154410704
1645,2897008.7394000925
1646,2881963.6519489335
1647,2855669.358174414
1648,2860807.9007789306
1649,2814837.018669538
1650,2764272.5601539207
1651,2741704.3304522163
1652,2774939.8639281257
1653,2796090.255921661
1654,2804392.2636872414
1655,2791746.3620706666
1656,2778247.7559757894
1657,2784658.006170628
1658,2782983.3648307812
1659,2765870.9441989837
1660,2746263.7819297235
1661,2787430.2477030586
1662,2739994.2607955453
1663,2742589.0204630764
1664,2736772.847576114
1665,2748907.1465704283
1666,2761411.800622279
1667,2761403.691422228
1668,2746302.8104661303
1669,2692140.786394748
1670,2597923.3349194573
1671,2495768.6121552475
1672,2464121.9833753635
1673,2556363.5016159224
1674,2630362.9860269586
1675,2627072.694401416
1676,2620023.5274325972
1677,2533578.567696575
1678,2581699.4640901703
1679,2587603.383379528
1680,2535521.7349493913
1681,2608734.26526858
1682,2583545.9317725217
1683,2585450.223144444
1684,2591987.778735427
1685,2572045.471850032
1686,2610468.193909041
1687,2646443.9638413824
1688,2621782.7346192454
1689,2555489.245832167
1690,2586123.156173184
1691,2547765.703597492
1692,2529375.76183696
1693,2503728.93751088
1694,2518542.8030533306
1695,2437680.4377760114
1696,2436122.5076980167
1697,2487637.325309987
1698,2510307.4571739477
1699,2542685.9763542484
1700,2605444.2671473227
1701,2613678.8926960644
1702,2634230.631485655
1703,2645479.897986625
1704,2631869.107752669
1705,2634166.369636651
1706,2632389.1734292503
1707,2619093.6710530412
1708,2666590.2661268227
1709,2669811.9197411365
1710,2670455.9857201893
1711,2683250.651365503
1712,2657260.494191215
1713,2720299.146869593
1714,2741292.2971664374
1715,2749973.9324826812
1716,2739612.823469942
1717,2777233.8595774784
1718,2764403.399832223
1719,2759371.2839748445
1720,2781990.6792692523
1721,2801425.170871201
1722,2796122.851904018
1723,2801707.2360827206
1724,2845133.2968485667
1725,2815818.6450882093
1726,2825763.410299839
1727,2816805.701560298
1728,2767458.7713176627
1729,2736169.598746639
1730,2762162.122878831
1731,2778360.535719339
1732,2817912.0467902073
1733,2819455.2155233608
1734,2833032.5178940296
1735,2828113.859889645
1736,2832703.596793546
1737,2826912.20151919
1738,2828926.4032185404
1739,2823348.369703692
1740,2856082.8995374516
1741,2819822.441369002
1742,2765719.0595083386
1743,2831511.1208740906
1744,2787179.227421334
1745,2751176.2798502236
1746,2786785.535885336
1747,2776578.751781527
1748,2712969.9364311863
1749,2701931.3888294795
1750,2726430.843765463
1751,2767584.2216883735
1752,2722243.643208937
1753,2664034.9394783773
1754,2697041.6333770994
1755,2729499.92328072
1756,2768182.941658604
1757,2761131.903047515
1758,2753431.844276007
1759,2779030.1181998495
1760,2754262.4112748597
1761,2731541.7042926354
1762,2689357.5764257554
1763,2661654.6227754843
1764,2611014.2085680733
1765,2534836.3455177313
1766,2514139.5688745207
1767,2520529.3126546326
1768,2525705.170869473
1769,2436871.044311451
1770,2452182.953969166
1771,2384821.968589346
1772,2381801.360843729
1773,2337502.4953620834
1774,2358691.7744784434
1775,2421502.5345075694
1776,2360972.1924829823
1777,2390935.6565689677
1778,2367221.3746117926
1779,2398708.9165506274
1780,2454911.258653796
1781,2454415.6087937485
1782,2416529.782362945
1783,2443392.779348593
1784,2469870.876755207
1785,2437004.9857907672
1786,2361693.928651079
1787,2369329.6067949664
1788,2351165.0075185657
1789,2291947.3118797843
1790,2357899.5510665393
1791,2406717.4954073965
1792,2450992.3933204203
1793,2420401.544733482
1794,2417460.9152444187
1795,2458942.04459961
1796,2430019.9774714955
1797,2446343.0224039173
1798,2489008.024468628
1799,2502567.2794854743
1800,2486571.673979964
1801,2539386.631461427
1802,2533586.7658606223
1803,2556461.73460823
1804,2570312.885376087
1805,2567555.351962756
1806,2529543.4704099596
1807,2519045.827863371
1808,2521409.506598405
1809,2571344.2100478765
1810,2568681.265402911
1811,2561384.5812618984
1812,2571025.1591889258
1813,2603029.819645101
1814,2631308.0797773795
1815,2622063.943579783
1816,2602586.0210452382
1817,2593718.729799516
1818,2595928.893498212
1819,2606678.4676897805
1820,2620767.255852986
1821,2639762.3476532963
1822,2636605.1127186962
1823,2661505.050471161
1824,2646947.387394248
1825,2624524.5410831263
1826,2631776.285077954
1827,2589838.8131970293
1828,2593396.334398072
1829,2603100.421126865
1830,2638251.564828198
1831,2687448.1631946126
1832,2695669.830127646
1833,2686159.1262708544
1834,2705578.005742723
1835,2728437.378484979
1836,2739666.1203585374
1837,2724182.3750295923
1838,2743971.8707740433
1839,2729828.8121862644
1840,2745348.7967104474
1841,2757948.419331663
1842,2718483.8006385122
1843,2713929.2919250415
1844,2737914.5488290032
1845,2694793.3475734773
1846,2667234.9964940753
1847,2653274.9814291033
1848,2662538.0931346305
1849,2644043.0268735024
1850,2690439.8206650415
1851,2652622.793467683
1852,2644016.591716094
1853,2604409.627523954
1854,2630816.393369298
1855,2605813.8211974446
1856,2622192.5433122576
1857,2588678.1722040502
1858,2598800.086704468
1859,2610376.751337037
1860,2642013.3844005363
1861,2668225.5886641955
1862,2651786.8906486207
1863,2655941.727436215
1864,2639099.4755253787
1865,2640002.9171077497
1866,2650504.5341858533
1867,2639319.992558879
1868,2646200.1611361355
1869,2640827.2722422006
1870,2641526.0299577056
1871,2628177.2383740563
1872,2600520.5831513
1873,2577903.0128717395
1874,2546889.7984287376
1875,2549259.9373178557
1876,2560225.9583278415
1877,2564353.9925433095
1878,2583277.354965211
1879,2588032.750565281
1880,2585067.3279252113
1881,2626131.601885328
1882,2508214.68663498
1883,2460928.327842562
1884,2487691.4322055094
1885,2523293.6345532606
1886,2556538.5495491857
1887,2564798.9475235464
1888,2523015.0694166753
1889,2538660.90806404
1890,2547207.2818427193
1891,2605272.8578288895
1892,2625992.077651266
1893,2668902.6329439776
1894,2671514.4480905905
1895,2709105.031947924
1896,2710199.3996789297
1897,2729434.7894803896
1898,2718359.948328184
1899,2726908.588884661
1900,2707078.0042773252
1901,2712528.0501618483
1902,2710550.9267257582
1903,2737504.5885030357
1904,2738965.8199246246
1905,2739664.4743044027
1906,2730702.7736450224
1907,2724696.56074021
1908,2695822.9262757003
1909,2714880.0403472674
1910,2707431.1097323718
1911,2742736.678840763
1912,2746139.6225548796
1913,2748019.037794018
1914,2739674.1114024124
1915,2761620.6446964564
1916,2741693.0190981873
1917,2766720.6411377196
1918,2758287.951060733
1919,2760426.524349806
1920,2759915.5683980375
1921,2765258.041729247
1922,2762478.373644405
1923,2767858.7925424105
1924,2753503.246582897
1925,2759569.5593275493
1926,2749499.0233746776
1927,2765777.1339120334
1928,2769954.028832729
1929,2763113.8714139475
1930,2759427.9226495842
1931,2772123.8260310567
1932,2764772.7553029624
1933,2765119.6928110095
1934,2772818.263622732
1935,2711656.1558705885
1936,2735117.396453303
1937,2679777.73146192
1938,2681006.6187734017
1939,2706298.996670242
1940,2684130.68339932
1941,2688421.0327740503
1942,2687532.229333709
1943,2707252.781649957
1944,2717938.4746277397
1945,2689324.140434476
1946,2653496.9362181085
1947,2674079.017787571
1948,2694377.641909869
1949,2659965.3549221917
1950,2685855.3912621234
1951,2688795.2912088814
1952,2684400.2836834337
1953,2721185.051467597
1954,2742782.5074263117
1955,2737478.139238208
1956,2742250.3968571834
1957,2717712.9692612574
1958,2720274.1001459663
1959,2705136.3370228447
1960,2731359.351606114
1961,2710338.6984231304
1962,2741709.624212865
1963,2758649.0609004446
1964,2754146.524046029
1965,2757780.4332814724
1966,2768939.7357109175
1967,2748696.2243402097
1968,2751122.013550611
1969,2755327.3303599865
1970,2758410.007500317
1971,2754441.629315896
1972,2738116.1948123546
1973,2724185.6644785446
1974,2720037.96196069
1975,2722820.518056241
1976,2783937.556818439
1977,2790621.8274372625
1978,2890608.2041328237
1979,2968991.4564164183
1980,2988059.6481267256
1981,3008341.8964050347
1982,3004032.057454131
1983,2976845.7037639185
1984,3009339.6651338516
1985,3005570.161777072
1986,3019240.1376203448
1987,3038183.763453449
1988,3056348.179440825
1989,3054918.707901719
1990,3042587.3960030433
1991,3041577.26256189
1992,3100631.342060187
1993,3148099.324197341
1994,3122396.9810247226
1995,3153802.665479452
1996,3171143.1583286235
1997,3231713.460936472
1998,3265861.877772747
1999,3276491.36705906
2000,3260759.5942055117
2001,3279190.883771405
2002,3269613.699966847
2003,3293575.9679682213
2004,3261209.4723314317
2005,3274583.6794990785
2006,3310661.945854805
2007,3300067.95095722
2008,3282470.38401555
2009,3283412.7644633846
2010,3289214.5891164825
2011,3270158.07266874
2012,3253025.210208482
2013,3249687.17982047
2014,3275312.6459046793
2015,3294600.290341891
2016,3273748.1145976908
2017,3293253.6198335816
2018,3283649.8173717177
2019,3292463.03372405
2020,3319003.467862375
2021,3299664.453224412
2022,3298005.737131232
2023,3245464.142343767
2024,3241469.4151351983
2025,3214681.2375189723
2026,3227257.829523801
2027,3235328.3756775665
2028,3274553.763059883
2029,3303848.3054467803
2030,3327964.5640615425
2031,3316247.381498974
2032,3282431.4357866556
2033,3243722.5529717654
2034,3252424.8685636744
2035,3240173.2367767026
2036,3309819.918216487
2037,3295656.306999023
2038,3294551.5976700676
2039,3285573.718651683
2040,3322009.6139399484
2041,3350557.7808078504
2042,3385300.5043435604
2043,3411524.10817445
2044,3419507.579647316
2045,3411591.897667674
2046,3423556.3520174786
2047,3439798.634528789
2048,3463773.8173241816
2049,3444205.4796181293
2050,3430103.005035778
2051,3440415.8420913564
2052,3420915.285590024
2053,3476422.4418765595
2054,3453312.870194039
2055,3464967.256400862
2056,3458966.133423666
2057,3447154.4370475295
2058,3437338.086823741
2059,3432323.2979385382
2060,3428745.4689254854
2061,3433964.982032281
2062,3424978.477506589
2063,3435777.2598367613
2064,3438862.971832513
2065,3419372.296977702
2066,3415526.597244673
2067,3328993.2197695062
2068,3318546.873920612
2069,3334052.6313457773
2070,3304314.0954365563
2071,3290234.794632731
2072,3332047.6766881286
2073,3319233.4055466084
2074,3337528.461152439
2075,3321134.779734806
2076,3308659.41433694
2077,3318743.0793313878
2078,3312106.95199365
2079,3326050.709213122
2080,3318451.6701771687
2081,3334545.3447811687
2082,3322280.7404283895
2083,3289816.631534458
2084,3258489.3616256877
2085,3294633.097313728
2086,3230935.7271964927
2087,3215624.233757987
2088,3257772.605922535
2089,3257567.70210699
2090,3318688.7561888923
2091,3390002.18924259
2092,3391557.7470540693
2093,3380573.781227954
2094,3362576.1022142363
2095,3357934.7922141845
2096,3361353.584965741
2097,3359220.260696471
2098,3352344.352029499
2099,3375521.886587316
2100,3358904.8995315926
2101,3351266.93923512
2102,3357436.9820265546
2103,3352422.7382713216
2104,3342268.75118312
2105,3366946.5776160285
2106,3369164.9833064578
2107,3255271.7579369247
2108,3271118.726164542
2109,3294403.865793282
2110,3294899.6326390123
2111,3315776.710663745
2112,3350004.8831082275
2113,3342822.277703188
2114,3350523.8633147897
2115,3311397.5191886527
2116,3273755.7516792943
2117,3314221.836199599
2118,3306045.2443339033
2119,3305630.614220167
2120,3304362.4376323014
2121,3314420.7672259137
2122,3330215.83843068
2123,3364798.945083456
2124,3353701.1813654886
2125,3383840.3757605953
2126,3397386.2886559237
2127,3376924.758304761
2128,3366291.215573339
2129,3410056.4144361936
2130,3394094.708723131
2131,3354055.716323774
2132,3333932.6662571956
2133,3301064.0029994342
2134,3325680.10990179
2135,3322258.2464099326
2136,3358327.8879098273
2137,3350366.9830596154
2138,3348151.7187075703
2139,3392542.1660372275
2140,3388227.0299171438
2141,3369660.5412850105
2142,3366261.488264344
2143,3371653.022256504
2144,3380126.1118531474
2145,3408308.5545296185
2146,3423456.395360527
2147,3421443.75326388
2148,3426811.508943874
2149,3375434.4585490376
2150,3389566.1178039094
2151,3361583.415216378
2152,3344036.444462761
2153,3330535.8340419903
2154,3380978.258431522
2155,3377383.919610584
2156,3380299.542960587
2157,3391005.5508405985
2158,3393366.714027799
2159,3409218.3772924202
2160,3402690.258661651
2161,3385508.029862606
2162,3434487.681591968
2163,3449001.9521539174
2164,3439531.1170160077
2165,3430380.743913101
2166,3378489.9372945596
2167,3374196.8466213695
2168,3396828.246867256
2169,3385464.1875481927
2170,3388779.227075055
2171,3336435.4264716995
2172,3334842.6357408483
2173,3335517.302396926
2174,3373754.7993629584
2175,3361436.531677302
2176,3352239.5728783016
2177,3358279.1402246873
2178,3350286.689183374
2179,3349770.8712268868
2180,3378162.6859109043
2181,3397237.6199274412
2182,3418101.100002806
2183,3343372.200560909
2184,3354441.5164348544
2185,3332354.993961172
2186,3344880.3380396646
2187,3386836.831002021
2188,3446450.6381728174
2189,3458463.2888217876
2190,3468584.6638252274
2191,3458850.3972327225
2192,3476291.530986341
2193,3492545.8139984137
2194,3506951.3872237336
2195,3516373.1382110515
2196,3512234.352557861
2197,3512423.517966902
2198,3502815.2789676576
2199,3535114.807364385
2200,3542580.6708626105
2201,3557455.2257643407
2202,3597863.2185497116
2203,3612934.6593029774
2204,3607326.377711991
2205,3653208.728094056
2206,3655014.5503468523
2207,3639362.468058087
2208,3644680.3854368385
2209,3645582.2549167355
2210,3627397.540809479
2211,3622771.8331478788
2212,3645729.068055896
2213,3600038.181805495
2214,3641664.8280863715
2215,3630805.856264632
2216,3671228.254552606
2217,3662204.8266231786
2218,3698793.889520129
2219,3666431.4035293763
2220,3691873.597144562
2221,3685071.5907678367
2222,3662049.026396232
2223,3678081.139642814
2224,3702083.237728723
2225,3705773.630942384
2226,3689427.102150329
2227,3678953.943575343
2228,3663213.1720944215
2229,3669000.4474824467
2230,3652719.905432321
2231,3655660.135562896
2232,3662335.216167398
2233,3639382.452819531
2234,3624227.206046223
2235,3679228.0229011336
2236,3663640.5859560343
2237,3673909.650779099
2238,3685495.306324098
2239,3666565.6542207366
2240,3667387.7413199767
2241,3659877.768231088
2242,3711635.4903810965
2243,3736642.100564458
2244,3801234.6410114747
2245,3804425.8909998997
2246,3847929.9209821727
2247,3813913.0044484683
2248,3785198.266222698
2249,3815262.843936814
2250,3827692.5933485
2251,3830334.719297131
2252,3880931.578837043
2253,3882720.0081609227
2254,3875543.3073704974
2255,3893528.6767377043
2256,3939474.6899372223
2257,3924883.193327282
2258,3918320.4491319684
2259,3967216.4009397384
2260,3957573.56642302
2261,3952733.340073296
2262,3942739.3275959487
2263,3949672.987166776
2264,3929682.1170189343
2265,3945674.8853846625
2266,3948172.08870901
2267,3992880.2750561074
2268,4004867.763783194
2269,3987782.70704151
2270,4007390.027476538
2271,3996680.402748297
2272,4029536.890796022
2273,4060644.111877959
2274,4054235.134869224
2275,4044512.9046437396
2276,4023257.522152629
2277,4071990.4259161334
2278,4122981.7876558458
2279,4112136.465721068
2280,4151113.527571726
2281,4183614.439205552
2282,4189845.9413853283
2283,4193401.1158983363
2284,4147945.896028593
2285,4138654.728591261
2286,4152475.6229847115
2287,4004938.947070657
2288,3825002.2751048952
2289,3967104.292024228
2290,3947807.1317998283
2291,3781751.1826063404
2292,3827670.229512857
2293,3885583.2936903276
2294,3898207.159348482
2295,3969087.933083695
2296,4025991.430502822
2297,4027070.118154573
2298,3977620.3107995274
2299,3949506.634295433
2300,3968261.3472768064
2301,4036178.4366714265
2302,4089900.1631429545
2303,4022869.812716947
2304,3945775.578704556
2305,3860361.701805953
2306,3855642.199699697
2307,3926520.1413484034
2308,3965218.3446760704
2309,3930852.533890672
2310,3945256.4974267073
2311,4021326.6068545165
2312,4011604.6289602797
2313,3959339.607360528
2314,3912022.6605253895
2315,3924250.6437401064
2316,3939990.350641468
2317,3871080.5304959337
2318,3882401.9809587756
2319,3884439.908559397
2320,3765231.1506514647
2321,3669047.308042942
2322,3790090.817966007
2323,3711564.85832356
2324,3714399.563320025
2325,3765854.625627204
2326,3682472.6390416655
2327,3727613.402007246
2328,3761169.193309495
2329,3811159.2523684073
2330,3719179.7849295256
2331,3727237.7473508706
2332,3793389.878336968
2333,3750725.6438674373
2334,3820336.87279732
2335,3789824.8710041535
2336,3822052.027919942
2337,3807079.196922796
2338,3832336.2279424407
2339,3821491.6572906575
2340,3791030.888807513
2341,3752657.925818495
2342,3680866.4254601006
2343,3667893.9262627857
2344,3706665.414723602
2345,3701667.581220791
2346,3677901.458485642
2347,3660195.66990892
2348,3641114.3310481748
2349,3624459.0008220724
2350,3664555.022912417
2351,3687388.12707446
2352,3688622.357660626
2353,3737422.5194666088
2354,3766264.957396927
2355,3776291.911883791
2356,3793522.0427833186
2357,3759263.461799746
2358,3765046.9119471805
2359,3744349.405710358
2360,3733599.736159492
2361,3766612.450826928
2362,3746398.5897104493
2363,3740276.0135265766
2364,3722840.4076987994
2365,3704078.0305540594
2366,3612374.408066213
2367,3650154.3907226427
2368,3606259.523136513
2369,3644582.622148774
2370,3680025.153180207
2371,3672976.1807092153
2372,3733698.0667105145
2373,3750601.6838765475
2374,3756642.133266144
2375,3769439.69894338
2376,3765785.537787667
2377,3761124.827441086
2378,3758626.601040912
2379,3736367.1258779373
2380,3726338.0250786254
2381,3673659.6851428496
2382,3668369.844337557
2383,3650161.259356957
2384,3651584.021427385
2385,3602218.124963919
2386,3602497.293274965
2387,3579857.3394242395
2388,3610864.777506875
2389,3589316.3320079534
2390,3605852.159492366
2391,3570890.400137306
2392,3589484.5739371506
2393,3595308.5336207226
2394,3671003.1074795565
2395,3676788.5103335334
2396,3648286.4458357748
2397,3672527.6983324704
2398,3678866.781266605
2399,3708041.137705873
2400,3725347.6200337578
2401,3732018.0412284387
2402,3715032.219777432
2403,3722894.8284740723
2404,3735101.7265408128
2405,3767430.283941968
2406,3782292.5596133303
2407,3795425.607683868
2408,3793089.9182283096
2409,3791049.3462753436
2410,3794329.6190026896
2411,3762387.1406649095
2412,3733654.2581170234
2413,3743511.0412468608
2414,3769809.795789946
2415,3799090.68588378
2416,3779533.692297359
2417,3764337.1994314184
2418,3709392.354553762
2419,3670774.451917374
2420,3698785.4570311434
2421,3683903.6059099957
2422,3743159.5783122205
2423,3756082.6988527714
2424,3783287.565821085
2425,3819953.634031404
2426,3818261.844402247
2427,3787912.9929367313
2428,3791647.9481810015
2429,3872385.583973001
2430,3872222.7882050266
2431,3864955.245668532
2432,3828760.159504343
2433,3817758.74586611
2434,3824053.5738893803
2435,3823105.4954096517
2436,3805996.530632271
2437,3801913.737677027
2438,3804967.993869979
2439,3800206.008340356
2440,3775427.4888302432
2441,3776148.396429171
2442,3780220.786148514
2443,3770727.745824546
2444,3789072.668819442
2445,3854329.479264807
2446,3888347.005955023
2447,3872247.473566592
2448,3829382.5210829666
2449,3825279.857585992
2450,3787264.1769128055
2451,3767301.610960506
2452,3733241.8468434936
2453,3750436.0966099584
2454,3759160.4615692613
2455,3768933.1438400163
2456,3745648.475670162
2457,3709123.5413636025
2458,3715589.5639070687
2459,3672076.931383718
2460,3560819.9810994514
2461,3514596.0730862515
2462,3542621.5046813404
2463,3544932.926365687
2464,3627935.267979368
2465,3651877.0759563474
2466,3592030.950275573
2467,3610481.1292307666
2468,3543247.0664385734
2469,3497062.6097400556
2470,3365935.9018917144
2471,3430463.0952736074
2472,3384514.8761737063
2473,3397657.878993156
2474,3462693.473044438
2475,3525032.7922899555
2476,3593557.2575120367
2477,3609228.4765065834
2478,3614966.9942552415
2479,3621238.7560877893
2480,3689701.3284526286
2481,3688115.2671756237
2482,3606644.9531768872
2483,3439992.509749654
2484,3434631.50113066
2485,3417537.634060379
2486,3438052.2768369806
2487,3425571.696016069
2488,3363940.3397643985
2489,3264883.153936734
2490,3285890.006248599
2491,3250072.26919574
2492,3318031.2683019247
