,0
1279,1886166.1217592154
1280,1895536.536337467
1281,1894702.8224026433
1282,1897688.2076034176
1283,1917745.0067106355
1284,1915662.1423479796
1285,1942787.9719764218
1286,1946005.3056808081
1287,1961957.3700193823
1288,1997799.7846428505
1289,1999886.6981866916
1290,1986871.3959235786
1291,1997953.7065799434
1292,1985536.7472407115
1293,2007724.5638435034
1294,1998695.9207254334
1295,1985419.7829518889
1296,1999708.0551395959
1297,2003698.058967894
1298,1995247.0058978177
1299,2013717.6075442268
1300,1978270.2453659216
1301,1975594.4524976837
1302,1991875.9006993913
1303,1999430.820121825
1304,1986016.2557885936
1305,1989423.107774452
1306,1973798.6914351336
1307,1963610.3500834024
1308,1977883.7181296858
1309,1989321.8203072457
1310,1975755.3656303592
1311,1984011.4276625516
1312,1985781.1351619482
1313,1998561.723293849
1314,2009860.0279962304
1315,2000173.5946374252
1316,2018261.2896375943
1317,2037591.8743333423
1318,2037198.7319142092
1319,2044182.3625186407
1320,2048372.3255069219
1321,2043283.6158155412
1322,2026477.4609018608
1323,2007771.098929912
1324,2016985.7417494766
1325,2024119.8357534155
1326,2007766.4110119464
1327,2001988.1978488546
1328,2020403.0831685064
1329,2026988.3685202722
1330,2045757.1207182254
1331,2059976.9507743733
1332,2074995.231947288
1333,2067927.7976462792
1334,2060831.8373018259
1335,2109057.7049590712
1336,2119881.7412260547
1337,2158669.0043104845
1338,2160263.239306648
1339,2170624.8236479475
1340,2158618.079307186
1341,2168305.055706418
1342,2191481.937612493
1343,2179751.843684705
1344,2183190.9589824057
1345,2166831.241423021
1346,2158598.840094651
1347,2171819.0134718437
1348,2174806.03414216
1349,2173981.8130579796
1350,2146675.8811277514
1351,2157295.7595838993
1352,2168189.147534364
1353,2165585.1633531493
1354,2186396.501267975
1355,2180321.578134406
1356,2186655.786627078
1357,2201986.909054086
1358,2195767.613350509
1359,2213276.8865009896
1360,2200012.9721272914
1361,2186286.0423561125
1362,2203915.7958662016
1363,2208425.700694629
1364,2218698.7124430332
1365,2230850.935336757
1366,2243016.60552127
1367,2247146.795561532
1368,2250302.848658652
1369,2231941.560994933
1370,2236179.534840388
1371,2248293.9237166406
1372,2240377.478091526
1373,2245520.3462814717
1374,2241223.663285246
1375,2248874.54625664
1376,2255639.259752729
1377,2228103.2910271315
1378,2220793.2638444235
1379,2224243.761646929
1380,2222965.0519526578
1381,2224448.173232129
1382,2239126.9599046805
1383,2241623.3052269975
1384,2260573.1351085533
1385,2279143.2411138285
1386,2275937.15532293
1387,2286124.253745543
1388,2269506.458860045
1389,2259880.9431562745
1390,2283967.850743662
1391,2269662.4707225165
1392,2283538.400053958
1393,2248144.0098304087
1394,2266147.9336464657
1395,2266417.220892195
1396,2279825.4103862587
1397,2311996.328972823
1398,2310953.604670412
1399,2301699.522117692
1400,2330268.574459533
1401,2313213.9956143466
1402,2307012.454211604
1403,2224764.316998386
1404,2227658.23578715
1405,2240983.8935773345
1406,2210257.3550938126
1407,2219494.102415504
1408,2205401.415775894
1409,2227912.5256688213
1410,2225340.6910460982
1411,2221865.3480433444
1412,2241599.3931515035
1413,2243946.2932385374
1414,2247464.149201307
1415,2264874.996445961
1416,2276843.2560687247
1417,2280093.01116464
1418,2274409.1741882605
1419,2270369.9252647157
1420,2275796.3815786024
1421,2282151.5183657515
1422,2291855.800283267
1423,2293490.5493142703
1424,2294238.0396580338
1425,2288132.477035387
1426,2257241.0526169376
1427,2239513.9710700302
1428,2259574.0013694237
1429,2233571.191181157
1430,2225001.2501793816
1431,2244237.350278123
1432,2251150.097858596
1433,2236046.652015803
1434,2242722.9336102055
1435,2251321.7212467934
1436,2253102.987467518
1437,2248650.599808557
1438,2248115.042894255
1439,2240865.7861882225
1440,2248252.245986015
1441,2237392.579342822
1442,2180738.2552284086
1443,2222990.916595092
1444,2203468.4145892067
1445,2204015.88650253
1446,2173434.4710281524
1447,2185990.2085020505
1448,2191972.818610368
1449,2200217.122795186
1450,2176518.2540036486
1451,2212072.068674371
1452,2175582.3125197766
1453,2169937.1364017297
1454,2151174.7500081155
1455,2137638.3380537084
1456,2122200.018759188
1457,2115928.72099728
1458,2137028.5563366367
1459,2163554.2428687885
1460,2213870.1424009944
1461,2211372.1355041456
1462,2241444.3123070193
1463,2250195.8381898995
1464,2238444.376199829
1465,2272301.634853743
1466,2270659.973896193
1467,2265486.3123140284
1468,2305846.545128316
1469,2298434.026710505
1470,2280987.677277603
1471,2290902.867052543
1472,2305880.760763247
1473,2313221.09409194
1474,2307324.65195738
1475,2316943.1587451072
1476,2316675.201789577
1477,2320866.6141070696
1478,2339035.245720268
1479,2337581.46159714
1480,2347670.0512992027
1481,2350600.3080394007
1482,2368318.008112657
1483,2383364.7893674397
1484,2387882.995369618
1485,2365700.0328569766
1486,2374241.4756989833
1487,2319486.7796780057
1488,2309437.86017528
1489,2330734.6128475424
1490,2352930.6866568374
1491,2340984.3772211643
1492,2328997.0292782397
1493,2276423.827848073
1494,2287579.9916290343
1495,2230725.486938871
1496,2235021.9592119423
1497,2182211.010715307
1498,2172680.616916992
1499,2152545.190449589
1500,2212493.607887818
1501,2271208.6189297074
1502,2297332.963315979
1503,2303595.810232974
1504,2317250.2285875524
1505,2301338.522955903
1506,2311466.49504864
1507,2308821.389360421
1508,2295537.591938682
1509,2268387.156588995
1510,2264158.417654851
1511,2201409.4653203133
1512,2194887.3048519236
1513,2220851.9170570304
1514,2278964.436611779
1515,2278250.6702452945
1516,2229083.1087916614
1517,2233244.605928843
1518,2225873.123754937
1519,2188189.7266286965
1520,2210231.885901602
1521,2234492.9609680567
1522,2252753.1287558777
1523,2292240.038333414
1524,2270260.6229631836
1525,2283303.280738228
1526,2236388.3420185405
1527,2250890.140739756
1528,2278238.8284381754
1529,2260316.2232970265
1530,2303291.09763763
1531,2340176.231131979
1532,2337535.979006999
1533,2353343.1995177823
1534,2332396.4119819268
1535,2340357.8470250447
1536,2353576.1949106716
1537,2373777.7384584923
1538,2412385.720030882
1539,2431734.7900994564
1540,2434111.5609690733
1541,2414063.2895598942
1542,2390086.244461681
1543,2406115.8373909593
1544,2425190.661762882
1545,2423352.0755936857
1546,2395351.152428979
1547,2396923.6057422385
1548,2377778.34137954
1549,2376651.7600573697
1550,2373362.7736931513
1551,2359896.210811686
1552,2334526.292775104
1553,2320881.2467457587
1554,2319314.7904784447
1555,2283235.337993545
1556,2259521.93282294
1557,2282146.472132907
1558,2269580.453246145
1559,2294100.4687841698
1560,2303525.57772571
1561,2343851.7479715752
1562,2312174.153344876
1563,2299609.3702616934
1564,2323674.7076996756
1565,2306462.568622556
1566,2281253.8932243465
1567,2281590.8602512716
1568,2262472.2572985697
1569,2318839.5202233745
1570,2292658.893200159
1571,2283606.7183482125
1572,2291066.621529052
1573,2320825.754519372
1574,2317196.765259895
1575,2290299.0977443145
1576,2307085.3038983555
1577,2324429.619784581
1578,2319151.1290500634
1579,2331803.4695183723
1580,2355998.2324290816
1581,2345671.7308901493
1582,2321836.1180129475
1583,2351953.216746551
1584,2340762.3573885197
1585,2364226.3360836953
1586,2374856.576204123
1587,2372599.833990232
1588,2394668.4731047913
1589,2386497.2880239217
1590,2370021.5967387697
1591,2331493.5864167064
1592,2386243.9871952194
1593,2387506.470223795
1594,2354273.2868998256
1595,2341350.805752182
1596,2335508.439688928
1597,2375910.6993449177
1598,2333848.426571628
1599,2333018.7008798043
1600,2327981.8067782293
1601,2360065.5898061264
1602,2363682.5763036767
1603,2369528.856154021
1604,2370384.596182822
1605,2372228.9506654656
1606,2385280.214452208
1607,2386079.6672512013
1608,2343682.3843163275
1609,2362150.823605195
1610,2359770.8674209383
1611,2347541.0609326055
1612,2348863.8574500163
1613,2343834.5284787156
1614,2342645.894882386
1615,2325733.8694695164
1616,2320185.132037425
1617,2320334.014891843
1618,2313192.938174991
1619,2335035.3441876746
1620,2330765.7312481767
1621,2303234.0104992082
1622,2296852.8482920555
1623,2316190.6099507525
1624,2314168.054515009
1625,2329713.957756319
1626,2314444.585508027
1627,2323013.8990335204
1628,2316403.295763786
1629,2320794.9924185686
1630,2304976.80432621
1631,2297242.316745379
1632,2262903.0198133066
1633,2276208.53923757
1634,2275405.626862989
1635,2284547.127008343
1636,2272187.7656811858
1637,2274060.197128566
1638,2233516.5072743157
1639,2205855.254933932
1640,2243431.8720636726
1641,2267740.8204907062
1642,2276737.893580389
1643,2282911.509465846
1644,2300281.9634578023
1645,2306234.762580739
1646,2316797.5893797814
1647,2303465.5758117232
1648,2255123.3174270736
1649,2245638.269276884
1650,2223183.184321607
1651,2198215.9325665785
1652,2247991.1564651774
1653,2253540.52404207
1654,2246155.4280596143
1655,2184252.5619217805
1656,2142617.05984774
1657,2096066.348002871
1658,2102928.59475478
1659,2113138.3348727184
1660,2099339.5101141483
1661,2163660.0462950165
1662,2090080.153343236
1663,2123757.5640283297
1664,2121017.696189616
1665,2124344.9398478745
1666,2140818.7355877114
1667,2122897.565294857
1668,2086484.657310531
1669,2042356.7042145035
1670,1946597.4942118358
1671,1875880.354125781
1672,1881343.3479375122
1673,1987175.756498568
1674,2048649.555559921
1675,2055014.017352159
1676,2052554.1156146335
1677,1963619.81816144
1678,2021154.8629534533
1679,2011067.1666874245
1680,1982854.7535876269
1681,2024625.863368053
1682,1984507.773149862
1683,2013518.7484776732
1684,2030649.417925138
1685,2037820.8239738983
1686,2051674.076415107
1687,2072620.343002505
1688,2052318.1575050708
1689,2023748.8631452613
1690,2049432.577033892
1691,2024091.1900386503
1692,2026470.8158195093
1693,2038525.4333462266
1694,2042737.3113925317
1695,2013488.0176486566
1696,1987790.8784924487
1697,2017910.6849096469
1698,2007374.9341292307
1699,2039436.5762640208
1700,2055800.7186019677
1701,2075338.4915737715
1702,2088338.3396928087
1703,2087977.8489594664
1704,2101381.896814855
1705,2097187.1294587934
1706,2097010.1509560454
1707,2096218.296641637
1708,2129235.6163371257
1709,2135583.7367295357
1710,2121411.2624777365
1711,2137688.7016343162
1712,2129094.536491792
1713,2181572.1476260014
1714,2215216.145454228
1715,2156706.409572744
1716,2148321.7305777236
1717,2207363.0674970015
1718,2218082.7956850585
1719,2215735.4475772744
1720,2265660.0206895485
1721,2299716.815759584
1722,2282659.4902807134
1723,2256875.4876866285
1724,2253507.57831437
1725,2214655.9773356165
1726,2185580.327640058
1727,2169615.8065308775
1728,2135908.199200977
1729,2087281.2435186899
1730,2142184.9844693043
1731,2124945.5609903205
1732,2168310.293677365
1733,2175848.207960037
1734,2173615.8239144315
1735,2166217.343408901
1736,2198322.312769269
1737,2182021.009059115
1738,2179743.275711398
1739,2190065.8127372055
1740,2184485.4861572864
1741,2142911.2129116035
1742,2117527.863680208
1743,2158482.419425321
1744,2123549.291014922
1745,2093472.1540424011
1746,2083386.5759946562
1747,2089203.0270969535
1748,2043593.1603626276
1749,2060301.153198812
1750,2088152.5346919594
1751,2092145.0035380225
1752,2054474.8886354628
1753,2018304.9393797745
1754,2029896.0359532372
1755,2034291.2307889238
1756,2081424.952937986
1757,2064441.23278073
1758,2045380.483654317
1759,2068609.7498079194
1760,2041377.0095529594
1761,2020407.1859395783
1762,2014552.8851823583
1763,1999446.6326908842
1764,1972214.175641719
1765,1916472.285197271
1766,1900281.8183593235
1767,1901136.918428167
1768,1934687.7245484695
1769,1917219.7720164668
1770,1983726.0137453137
1771,1940953.9930992352
1772,1920672.910631677
1773,1878245.2376609694
1774,1886211.9528099548
1775,1966585.6428458346
1776,1913377.8648612741
1777,1955275.9513333659
1778,1876167.692545026
1779,1905319.8482885486
1780,1946686.2039402903
1781,1917180.5443530718
1782,1876274.0893259551
1783,1946190.5695163156
1784,1966816.3994560027
1785,1946609.7804220375
1786,1970321.823303576
1787,1955475.5752717168
1788,1938984.7803091384
1789,1937223.285343993
1790,1959288.343012014
1791,1986106.7967332723
1792,2010230.9944860153
1793,1999332.742192152
1794,1998004.0369407968
1795,2004189.1539741354
1796,1968414.7713773302
1797,1985245.989644206
1798,1997934.042145403
1799,1995771.800681577
1800,1972043.0585097177
1801,2022495.6538031297
1802,2043779.9231327348
1803,2046564.402634495
1804,2058873.9842249448
1805,2077905.9347013384
1806,2045389.561684547
1807,2043101.960572179
1808,2040569.2640029578
1809,2050678.4035906151
1810,2056035.526552322
1811,2080431.9148238306
1812,2093821.2006693035
1813,2108961.4036446502
1814,2111414.772226346
1815,2103447.7808994725
1816,2117641.842535713
1817,2107219.4128855616
1818,2106138.8356027324
1819,2105006.483385449
1820,2131982.386308134
1821,2149043.9891721993
1822,2131213.5030536037
1823,2131808.8155712467
1824,2144842.4418812543
1825,2119963.6967926268
1826,2145413.1500207214
1827,2110479.520943274
1828,2122942.503738717
1829,2127732.348950371
1830,2154691.9954066076
1831,2175877.9614143316
1832,2184543.829017736
1833,2157681.571977986
1834,2147012.457661021
1835,2147643.18444324
1836,2157669.4447792196
1837,2146927.8797048694
1838,2154318.6934679416
1839,2146122.515953398
1840,2143524.713545745
1841,2095110.7151425988
1842,2061934.466241259
1843,2056983.1030634837
1844,2065973.2801980022
1845,2065984.458769404
1846,2054645.7109278003
1847,2047379.419740707
1848,2049114.2125640502
1849,2050563.1535808505
1850,2075682.7601630748
1851,2051320.4993029586
1852,2043389.2763126246
1853,2031237.571441871
1854,2074117.7682627593
1855,2070008.5490850531
1856,2077254.3012920152
1857,2084450.2742299188
1858,2088687.1964938128
1859,2097732.528961195
1860,2112052.4911532467
1861,2135717.676495255
1862,2136617.3370145834
1863,2138934.452451943
1864,2121009.069401015
1865,2111236.4838008946
1866,2094862.403826
1867,2094511.3907250662
1868,2114151.9607033483
1869,2136410.0813195794
1870,2136682.1749708722
1871,2141514.925893421
1872,2124661.5885635847
1873,2119370.7979063294
1874,2118294.551055314
1875,2111685.0703755505
1876,2129823.8511512955
1877,2102783.00244128
1878,2106095.011399431
1879,2119059.834194017
1880,2110882.8582128054
1881,2124467.369523757
1882,2067061.6546633178
1883,2047421.4484583174
1884,2089406.062234603
1885,2117835.3855322273
1886,2146177.2007073364
1887,2150190.447219485
1888,2130807.23084043
1889,2150220.3538067676
1890,2138785.6037902473
1891,2153442.238826082
1892,2160929.8571253563
1893,2179279.027363584
1894,2173261.422883334
1895,2191930.541942339
1896,2194130.362577088
1897,2199702.2249319414
1898,2195334.9091733634
1899,2188878.1273484817
1900,2182930.8539844025
1901,2178030.2674230253
1902,2141432.773199507
1903,2126220.478730725
1904,2175485.0900853146
1905,2178638.9326114478
1906,2160537.9621402444
1907,2135641.6576465596
1908,2137187.336113621
1909,2155302.6120829284
1910,2155900.6078900537
1911,2171763.3967465004
1912,2193875.5659206826
1913,2199403.138129464
1914,2160968.3393099722
1915,2164520.7937849057
1916,2182110.896534394
1917,2193502.6724087177
1918,2194073.9627514062
1919,2195177.0496915136
1920,2204719.827964595
1921,2192266.2151316297
1922,2187095.4075179757
1923,2186515.832151121
1924,2183134.846022948
1925,2171316.817220529
1926,2162990.782726847
1927,2169661.7611281388
1928,2157818.539446395
1929,2153567.0001462344
1930,2155241.634418295
1931,2172258.545538588
1932,2187617.2217861447
1933,2189128.080949021
1934,2174287.40179266
1935,2122412.2723613335
1936,2149586.0253070737
1937,2144118.018154395
1938,2170610.336844012
1939,2211767.8498640265
1940,2191583.3300969033
1941,2176574.360581995
1942,2159036.5933965854
1943,2169128.9502934045
1944,2182198.7154096696
1945,2163443.3994807024
1946,2159730.7289329953
1947,2164088.0706466553
1948,2221404.9679884263
1949,2199180.6738408036
1950,2218254.1183687183
1951,2210271.9831787297
1952,2203889.641725826
1953,2214471.4652827424
1954,2222740.6118880357
1955,2220255.7204493005
1956,2261510.6578298174
1957,2254331.23613136
1958,2255616.237865473
1959,2244598.84920529
1960,2250290.7931991424
1961,2249556.1772738686
1962,2251934.2953120745
1963,2254136.8898689663
1964,2254133.483723007
1965,2241929.491007234
1966,2255484.9651869284
1967,2258415.8389609996
1968,2239014.6424521105
1969,2226533.1787224496
1970,2190597.4221395343
1971,2169186.3134307945
1972,2154846.2063041227
1973,2153058.2422207324
1974,2139755.2341791885
1975,2129455.385933432
1976,2169300.5647227685
1977,2173369.598822631
1978,2184438.287993683
1979,2166915.8775899094
1980,2154108.9312112206
1981,2123876.182596442
1982,2157565.003261601
1983,2169505.1533500543
1984,2162099.807513463
1985,2163778.5487564234
1986,2195477.4861487467
1987,2198683.30203867
1988,2196676.6547909575
1989,2204529.833326095
1990,2193732.686592377
1991,2185025.5813291986
1992,2195268.446114769
1993,2184977.104209402
1994,2186050.965018211
1995,2184718.233534215
1996,2193529.036572879
1997,2210352.2580625373
1998,2223757.517617169
1999,2249776.1328457566
2000,2270513.180079283
2001,2309501.984029638
2002,2282514.013447439
2003,2292497.047049212
2004,2297790.2873935197
2005,2293699.536696453
2006,2296686.8910098
2007,2295673.656753387
2008,2296549.3045443743
2009,2296506.4924329603
2010,2303857.4876533886
2011,2293183.807239432
2012,2293582.896782009
2013,2283992.7972058197
2014,2295531.176880967
2015,2280837.1444612974
2016,2268182.824370119
2017,2279472.611391265
2018,2269846.8714961554
2019,2256049.294651635
2020,2273788.994166024
2021,2262851.362595109
2022,2261040.445883461
2023,2283484.227688556
2024,2268900.046610716
2025,2246156.882546473
2026,2263760.1042957264
2027,2252158.055578957
2028,2252746.259318059
2029,2273783.6464888765
2030,2277826.1699899305
2031,2276712.334810825
2032,2265029.004066981
2033,2249422.9309654986
2034,2305212.9785947027
2035,2310021.845862202
2036,2316323.667668225
2037,2324442.9028874817
2038,2328680.2633106364
2039,2316097.890750958
2040,2324447.758175069
2041,2330790.9157046285
2042,2348067.035567173
2043,2361675.4640616905
2044,2370776.3002286614
2045,2357710.227368918
2046,2353936.6999750487
2047,2364755.8299382026
2048,2355672.8463944043
2049,2361704.686172839
2050,2353515.4766476806
2051,2362186.2425602647
2052,2359789.158577477
2053,2408529.0860778014
2054,2404599.5824580295
2055,2400924.170127252
2056,2401814.614830494
2057,2399321.1487883143
2058,2374512.5957020046
2059,2380135.0178000913
2060,2383591.7788038817
2061,2381597.6012304774
2062,2373883.315453135
2063,2401050.288343376
2064,2404120.2620428293
2065,2396695.831032392
2066,2410311.4724093
2067,2393029.561360655
2068,2406723.1151805245
2069,2403433.5605251202
2070,2392388.612308048
2071,2394879.6863193805
2072,2429839.399739469
2073,2435217.8327201684
2074,2455926.12013846
2075,2430823.7236797214
2076,2431975.5225226283
2077,2445880.3436745172
2078,2441035.884639127
2079,2444130.5850175554
2080,2437809.078482001
2081,2441191.3035929576
2082,2423037.9121647156
2083,2426336.9629940162
2084,2402222.1483784793
2085,2407974.232335115
2086,2395044.3215777176
2087,2382733.2895245147
2088,2406030.782434404
2089,2400182.11253624
2090,2418551.5389994388
2091,2435068.6246817606
2092,2422740.3648102744
2093,2421918.837911932
2094,2425771.5029803393
2095,2458631.636294541
2096,2467207.7241837187
2097,2471596.6640591356
2098,2452717.38132636
2099,2480441.397619914
2100,2529791.4773320397
2101,2531280.730535826
2102,2519155.464100434
2103,2534862.5397643796
2104,2554175.3066303045
2105,2553755.679594215
2106,2548292.5476607857
2107,2492038.6175598726
2108,2510288.605035757
2109,2517535.810303549
2110,2531004.724782696
2111,2533069.416445516
2112,2524920.9302210268
2113,2522723.877809942
2114,2517641.6310576554
2115,2512246.804203757
2116,2495783.8208421897
2117,2502364.534533781
2118,2507748.605922686
2119,2501714.566199681
2120,2521008.3390726196
2121,2525655.61040229
2122,2518257.711615609
2123,2481938.823194471
2124,2459176.333999689
2125,2470531.9854336553
2126,2445360.899618123
2127,2439721.997216338
2128,2437072.824332113
2129,2465536.1593501926
2130,2447145.695340588
2131,2443430.9329896923
2132,2436359.3823079476
2133,2449495.0546500976
2134,2440267.982395354
2135,2419215.753022793
2136,2444264.582609857
2137,2413238.9583873693
2138,2416782.154093822
2139,2430420.4521875624
2140,2419039.1024578502
2141,2396650.641003254
2142,2411388.44011745
2143,2418706.979476934
2144,2428968.7954116897
2145,2435754.405623775
2146,2454638.2717984994
2147,2470538.9500980475
2148,2469687.7243173323
2149,2470991.2415644936
2150,2483037.0521367365
2151,2476891.7819435266
2152,2466282.1380564724
2153,2479742.811150876
2154,2491125.9676058246
2155,2499099.835444054
2156,2478501.051177596
2157,2452150.9048375776
2158,2450960.1239556884
2159,2464904.4861883596
2160,2536175.888242338
2161,2520194.0330574657
2162,2523999.871005974
2163,2545675.9386929134
2164,2554712.9358043885
2165,2567132.7591012698
2166,2497424.8383167535
2167,2507144.049224673
2168,2529301.8463435373
2169,2542906.390522307
2170,2529230.6025527813
2171,2484402.0400569374
2172,2486194.588697674
2173,2480015.8131463286
2174,2508590.73515876
2175,2508688.3796871635
2176,2498362.6062144614
2177,2509065.3607215714
2178,2520497.476789776
2179,2533479.5923892646
2180,2532797.2915976625
2181,2541893.6581627303
2182,2545601.0922775655
2183,2535724.9628434167
2184,2555803.4590874203
2185,2553202.418794096
2186,2526144.1800567345
2187,2558376.4140343363
2188,2555866.987936805
2189,2548380.091273747
2190,2540095.5439646463
2191,2554549.416696818
2192,2543677.377600561
2193,2545988.9336405806
2194,2525962.1843715534
2195,2492363.8262754683
2196,2478961.2147985515
2197,2480966.3480791007
2198,2503591.7211134513
2199,2520928.2905105646
2200,2522464.278507188
2201,2527356.795709885
2202,2519766.998523832
2203,2527693.6205072054
2204,2518893.468819922
2205,2539583.4212748664
2206,2534561.4252955643
2207,2543861.2893828647
2208,2547521.068396165
2209,2558103.6072318405
2210,2550739.953788668
2211,2559583.3805774865
2212,2591597.0450546895
2213,2599059.212066377
2214,2589815.488218537
2215,2554937.0421927436
2216,2562454.608272739
2217,2563494.3809668594
2218,2575139.7497436986
2219,2564744.235288995
2220,2577984.37591313
2221,2632880.728029629
2222,2664147.7986025177
2223,2682793.326601168
2224,2670202.3218621244
2225,2676727.2398014013
2226,2712138.7524872175
2227,2735916.694225692
2228,2738722.9013841655
2229,2750313.903776879
2230,2753833.89814489
2231,2728722.548881911
2232,2721635.06367896
2233,2688706.2554613557
2234,2653983.6531239096
2235,2663619.74566466
2236,2650566.2491780273
2237,2653234.916421234
2238,2686529.346995364
2239,2706375.8393843686
2240,2710792.3203289956
2241,2698500.0641997377
2242,2696736.2564051333
2243,2671921.634073831
2244,2707508.4809655515
2245,2702478.494026327
2246,2692491.2785840533
2247,2681796.111466343
2248,2667733.028971166
2249,2674239.972559301
2250,2676189.260253038
2251,2711506.3345959946
2252,2698930.3888003468
2253,2709047.923603482
2254,2705601.151413548
2255,2723427.757732005
2256,2744693.8355936105
2257,2720651.2363129267
2258,2724742.5283838413
2259,2744105.6861029333
2260,2745734.5455533303
2261,2705114.6065660804
2262,2704303.9171510055
2263,2710336.977297776
2264,2688199.3307292466
2265,2734879.953133872
2266,2757267.5928567136
2267,2766240.4090377325
2268,2783361.7003413653
2269,2782720.830902147
2270,2777483.943265318
2271,2767710.5321226586
2272,2788348.240075763
2273,2812941.180828581
2274,2797208.9340329366
2275,2837857.78359957
2276,2831560.8984216764
2277,2820406.483388957
2278,2821917.2255248674
2279,2822958.634677323
2280,2800181.723132809
2281,2769443.0278157247
2282,2781660.508949191
2283,2735636.7037974396
2284,2709865.8147516074
2285,2721124.175170304
2286,2748342.2337456406
2287,2619923.6549306232
2288,2517886.0535077816
2289,2559349.153649078
2290,2508168.6387151508
2291,2456079.9778420506
2292,2463712.1667549955
2293,2530001.5652310015
2294,2543260.1149950125
2295,2573133.027189325
2296,2621070.5044324603
2297,2620459.2404266424
2298,2604373.8181897267
2299,2585504.4805087335
2300,2611814.0297489627
2301,2662030.1422949443
2302,2711619.5050598965
2303,2688022.416327582
2304,2661528.82499101
2305,2625654.575542778
2306,2641497.759393064
2307,2656893.639616264
2308,2654295.9517585197
2309,2613096.727996341
2310,2628638.154587048
2311,2662420.248834252
2312,2687617.9083091356
2313,2661936.6622792697
2314,2635209.0655705654
2315,2648383.576795477
2316,2652362.5236143074
2317,2614312.237286626
2318,2611566.0752846017
2319,2589993.909476622
2320,2546660.8405996747
2321,2502842.354637072
2322,2589054.6552763125
2323,2544817.88245917
2324,2515745.0558773493
2325,2552431.390267155
2326,2523157.682306206
2327,2563582.7004036997
2328,2590654.3702177717
2329,2617333.114348757
2330,2561377.90247184
2331,2576472.422010996
2332,2635906.6044567404
2333,2633561.092493266
2334,2645871.978377143
2335,2659763.413919885
2336,2679556.377137437
2337,2698339.580505566
2338,2707102.985539735
2339,2664549.574353407
2340,2594977.781846979
2341,2598617.180269654
2342,2560898.438447912
2343,2583288.1221155887
2344,2607410.7133299285
2345,2547607.966897252
2346,2573457.9650310497
2347,2596908.319198301
2348,2661922.404623548
2349,2661220.6222293777
2350,2728722.642950837
2351,2752425.4319905224
2352,2765309.3250574754
2353,2802852.125123158
2354,2852015.831690593
2355,2832827.667780493
2356,2836585.748945709
2357,2820669.9935500748
2358,2839521.8703907332
2359,2826867.2911636285
2360,2812622.632905667
2361,2838202.297010911
2362,2825017.090769015
2363,2842941.334452968
2364,2814698.517967651
2365,2796688.5085230498
2366,2786525.7516638944
2367,2826107.1380776977
2368,2816811.110653383
2369,2855344.045214138
2370,2857562.1128381835
2371,2866788.886887787
2372,2892142.710829943
2373,2898971.514090517
2374,2893256.5974298916
2375,2882037.497503337
2376,2882037.819379918
2377,2855116.8219665783
2378,2861314.3572486606
2379,2826507.5357141276
2380,2827837.539411928
2381,2798668.4786774106
2382,2802493.3716010735
2383,2782533.1381929466
2384,2801201.37108215
2385,2753560.764922604
2386,2786482.0407492584
2387,2798952.312602145
2388,2814653.6183291203
2389,2821726.610155905
2390,2826876.570669118
2391,2804561.9029055103
2392,2818983.313561329
2393,2842202.1507783965
2394,2873430.356381502
2395,2882124.5134977833
2396,2845065.345449018
2397,2874571.836049479
2398,2885981.9921655636
2399,2870664.1389629915
2400,2872923.9546518857
2401,2862265.438695824
2402,2872480.54527642
2403,2859931.8863995196
2404,2861459.1163223726
2405,2896632.0649419264
2406,2921029.7054907917
2407,2924763.320699528
2408,2863109.0298276558
2409,2851020.249458996
2410,2851155.346059496
2411,2935394.1786704296
2412,2980893.7123029106
2413,2990356.788367536
2414,2999672.3329079123
2415,2997772.925281008
2416,2991330.250408662
2417,2999981.3017477132
2418,2975169.8529029586
2419,2974832.5838367753
2420,2979093.3974625603
2421,2963942.4426742443
2422,3006408.9780324604
2423,3048023.4816975207
2424,3036968.7098148833
2425,3033575.312578054
2426,3049617.8996736766
2427,3041074.111655453
2428,3054640.115598885
2429,3081656.062746336
2430,3095535.0513314647
2431,3132812.0986611
2432,3146214.684866733
2433,3164715.1544744577
2434,3172932.9944449156
2435,3174637.276882123
2436,3128226.661858819
2437,3131380.2316551334
2438,3103106.031004289
2439,3168696.936277311
2440,3147587.9480038667
2441,3184023.957432507
2442,3169433.367034851
2443,3122948.2708967268
2444,3129230.031891559
2445,3144436.080156676
2446,3161941.0426982488
2447,3145988.7801322793
2448,3193711.1275589447
2449,3204550.289920467
2450,3178601.8456199192
2451,3218464.582745855
2452,3214764.3849153738
2453,3239502.507289369
2454,3266724.189104252
2455,3286952.26144674
2456,3242706.8270104905
2457,3206558.767542698
2458,3213284.445080921
2459,3246136.023390685
2460,3124714.6628142106
2461,3065951.1470612134
2462,3130503.6988449614
2463,3080485.798977806
2464,3128263.79930041
2465,3124087.9701886997
2466,3083426.5872375593
2467,3114237.91288606
2468,3114319.037873295
2469,3113739.5777891995
2470,3015075.953355271
2471,3065955.6633778284
2472,3023944.3266279562
2473,2981737.62263712
2474,3016360.105183798
2475,3077749.9174589505
2476,3121476.021423298
2477,3011722.8463565144
2478,2955938.9709045384
2479,2979994.5776583795
2480,3049127.400509355
2481,3017085.4302632646
2482,2969738.9340222664
2483,2864757.4658404887
2484,2820995.1691461545
2485,2764736.1470047957
2486,2816655.6260077986
2487,2846448.1812586277
2488,2783478.677271222
