,0
1278,1794909.8405030104
1279,1759122.55535824
1280,1764419.3330126337
1281,1771020.102711004
1282,1796087.7390042043
1283,1811180.5072946264
1284,1824944.8487350512
1285,1837890.023602307
1286,1838197.9385369944
1287,1835266.3354304458
1288,1849946.7127132847
1289,1835536.0973420602
1290,1824208.3285870603
1291,1833053.0879148254
1292,1836419.889531785
1293,1850853.1726321452
1294,1848992.3272190446
1295,1855142.6130352006
1296,1854308.183958355
1297,1855356.074337804
1298,1838675.294636577
1299,1860718.0111254677
1300,1851801.255411807
1301,1859422.1585266953
1302,1868426.406606182
1303,1863424.535593361
1304,1860575.529071453
1305,1863460.7494241996
1306,1845162.849092371
1307,1841273.5590079124
1308,1854872.6483837184
1309,1866339.6641724005
1310,1857020.1276006966
1311,1865925.445097407
1312,1825038.3692920103
1313,1820103.8757388275
1314,1829014.7143486915
1315,1822502.298563777
1316,1818720.6285040458
1317,1830676.5487212697
1318,1836363.8380782881
1319,1852632.8638575964
1320,1851534.1259809653
1321,1847264.1050056817
1322,1829699.360201667
1323,1817067.3583046026
1324,1840549.3900701194
1325,1854920.0003919357
1326,1830007.542091284
1327,1812699.006124988
1328,1833853.2515473978
1329,1848496.397324863
1330,1866005.8913749203
1331,1879822.9433803048
1332,1882439.7281472103
1333,1890603.866704042
1334,1891765.7503824255
1335,1882274.539305351
1336,1870168.6737150417
1337,1865206.9013480851
1338,1875614.6694729102
1339,1879933.1414174244
1340,1877974.076848491
1341,1879058.8286629731
1342,1879417.924387506
1343,1859322.3767548758
1344,1869724.7228233274
1345,1880163.0921183415
1346,1885461.8708065758
1347,1902258.552269838
1348,1899572.547131742
1349,1886062.0975413355
1350,1907490.1918311876
1351,1925401.6161445347
1352,1928967.7557192442
1353,1910619.811509859
1354,1931231.6292801485
1355,1932991.8429604722
1356,1945003.2871589204
1357,1960248.236104294
1358,1957713.8813876684
1359,1958178.8316369765
1360,1962184.014535114
1361,1964413.9788603487
1362,1950192.4602580653
1363,1954553.9770137297
1364,1958569.635580126
1365,1964096.5313717404
1366,1967715.4224290051
1367,1971767.1272729526
1368,1959064.060290378
1369,1942950.9971357374
1370,1943281.0777637095
1371,1941506.7925422543
1372,1947541.5436308668
1373,1967546.094234292
1374,1966676.3580478544
1375,1960518.0347754438
1376,1962304.6888550543
1377,1954031.4234260458
1378,1974071.5097471615
1379,1975410.512722127
1380,1984313.0448095014
1381,1988571.7192524935
1382,2000936.7820167558
1383,1995918.2569980316
1384,2006071.4983863954
1385,2007147.61369407
1386,1990964.7202478729
1387,2011027.8850747985
1388,2001341.0743585178
1389,1999724.7747100422
1390,2010568.673911742
1391,2015521.3605782187
1392,2011428.6155878087
1393,1995878.8482124172
1394,2017497.8579814858
1395,2008955.1441097409
1396,1991268.5139284416
1397,1985032.97341538
1398,2004949.3797677085
1399,1997811.0166143691
1400,1999452.4057495508
1401,1986392.0107995858
1402,1991512.381086118
1403,1951484.6492637144
1404,1942927.3114660417
1405,1952257.308437079
1406,1941053.9640162275
1407,1950804.6900204422
1408,1937004.4734821748
1409,1950360.7546429243
1410,1956663.1446819152
1411,1953985.698391498
1412,1963032.8890167652
1413,1953232.4148320863
1414,1955270.257204708
1415,1980315.4606318974
1416,1979107.0454548988
1417,1985032.4288961694
1418,1993504.0994930032
1419,1987981.823043247
1420,2000297.761894371
1421,1999342.031586203
1422,2003054.7192507926
1423,1994693.65497685
1424,1997341.3819436408
1425,2000424.251855222
1426,2000910.2288090242
1427,2008538.664662738
1428,2030365.0882439727
1429,2029254.1616493661
1430,2022015.433303803
1431,2032710.089414311
1432,2029596.9282365888
1433,2023332.3824202996
1434,2022570.7142246764
1435,2023962.1116918498
1436,2026312.1546872614
1437,2036046.4008462012
1438,2035916.128887695
1439,2021512.3071276543
1440,2003482.6745223834
1441,2024062.8721775583
1442,1995648.849849067
1443,2104909.311060864
1444,2102632.931804321
1445,2108809.3519184007
1446,2089528.1630624875
1447,2104565.6344554597
1448,2127133.3572492464
1449,2116181.5564874
1450,2096280.126321003
1451,2112281.9693442127
1452,2078214.7649796673
1453,2063934.8177988788
1454,2031971.8426617095
1455,2028573.5773258468
1456,2018383.4654445401
1457,2026124.608858295
1458,2044733.1834638696
1459,2057227.6389884702
1460,2066594.1131180506
1461,2056798.7239204363
1462,2074548.655284832
1463,2089044.1321313703
1464,2096555.39689507
1465,2112224.1301876972
1466,2110955.573846606
1467,2126183.8913001725
1468,2141863.2964667017
1469,2145803.2534078234
1470,2161208.385935572
1471,2180027.738903466
1472,2182911.6162574994
1473,2178413.5415871716
1474,2187917.902077717
1475,2188109.7128751026
1476,2198205.070745416
1477,2215715.644089686
1478,2221833.3428645674
1479,2233245.779754559
1480,2246078.888858098
1481,2257396.259004635
1482,2267427.7261298886
1483,2273548.5945477346
1484,2279917.1523547866
1485,2279879.7078464963
1486,2289647.1433857465
1487,2314023.096195572
1488,2295055.4589312742
1489,2303506.5810514693
1490,2306493.785275619
1491,2304510.3109020977
1492,2301591.524606696
1493,2278369.0665158597
1494,2263807.6733156284
1495,2250478.6410576436
1496,2246672.858452936
1497,2226362.5022393884
1498,2211864.52747667
1499,2186808.439961358
1500,2218955.921129156
1501,2275521.2834650455
1502,2252540.1301769544
1503,2278716.3849269175
1504,2287413.9810393783
1505,2290658.88962668
1506,2297084.98765156
1507,2303978.0147600183
1508,2296700.4993331106
1509,2268855.066575411
1510,2251491.72842854
1511,2220205.768721424
1512,2214788.327129998
1513,2248930.3173091277
1514,2285976.2785110516
1515,2273825.33416358
1516,2273141.124043477
1517,2266511.275345751
1518,2244542.3990929523
1519,2223588.2038498777
1520,2239969.722671957
1521,2258642.6812889385
1522,2251735.35194192
1523,2302707.9433401492
1524,2290998.4298208407
1525,2284567.121484621
1526,2233392.935862067
1527,2211085.8496965496
1528,2237173.9000196415
1529,2178626.2986672306
1530,2195579.684385283
1531,2220810.089765983
1532,2205501.5186703424
1533,2229520.766659419
1534,2210643.6001210622
1535,2195709.190886726
1536,2232097.6401334605
1537,2208794.996889288
1538,2273523.5894363844
1539,2271494.759400836
1540,2265389.3673842126
1541,2285384.5612329133
1542,2285433.564681364
1543,2302300.2793207644
1544,2300204.4636954498
1545,2308129.667729157
1546,2315455.2060496886
1547,2333453.1002605874
1548,2331889.8893499514
1549,2363695.2609277666
1550,2337305.4924651003
1551,2322438.4920600606
1552,2331844.386113918
1553,2294916.618248932
1554,2311587.896484105
1555,2274030.6149206823
1556,2250981.0956077375
1557,2277406.0902895574
1558,2249333.537938499
1559,2273869.2667862778
1560,2272782.5997620346
1561,2285083.8625892624
1562,2288715.1578850904
1563,2335189.764137779
1564,2328832.8859360386
1565,2309118.899712042
1566,2275725.462858876
1567,2267005.5344332904
1568,2271544.259913146
1569,2304784.365601217
1570,2292369.7368330522
1571,2276684.8519948213
1572,2276820.632624486
1573,2285258.956303354
1574,2284284.072022737
1575,2298564.903262429
1576,2300559.283576861
1577,2302694.748052022
1578,2293685.25727119
1579,2290255.1409542104
1580,2303327.8445600998
1581,2315741.0770623256
1582,2274356.1287666103
1583,2306720.850040504
1584,2302743.073986198
1585,2305113.4140253244
1586,2316564.790876204
1587,2319277.197927432
1588,2318390.2745338776
1589,2318781.5058676293
1590,2310423.766218504
1591,2288119.975344245
1592,2319732.874185784
1593,2321845.7103702067
1594,2309109.198168306
1595,2307384.148719603
1596,2318012.570829995
1597,2343458.8320519202
1598,2341379.483107515
1599,2333972.590384004
1600,2338972.614716001
1601,2350576.757486709
1602,2376882.353227899
1603,2379288.796298235
1604,2378971.7646420053
1605,2376423.936671971
1606,2367235.2056194237
1607,2362256.6764459847
1608,2339917.787447021
1609,2346301.461490339
1610,2341687.8897204334
1611,2330035.652673498
1612,2327381.9037780794
1613,2326868.7833258607
1614,2331768.5214466862
1615,2310311.682066522
1616,2303132.655039915
1617,2286435.8764704955
1618,2285259.091680533
1619,2319233.867614905
1620,2329674.0754104117
1621,2318038.8483068733
1622,2307098.30756388
1623,2330592.5565480357
1624,2340116.8444584515
1625,2367053.332678525
1626,2359616.594001042
1627,2362501.775442466
1628,2361781.890359973
1629,2340687.802660226
1630,2324172.5445437883
1631,2364196.0239919606
1632,2316707.86894411
1633,2318144.366541058
1634,2339296.818006844
1635,2342687.6863945005
1636,2338319.9675704376
1637,2366252.6502817576
1638,2331008.8824957483
1639,2335220.520769178
1640,2361236.0895539294
1641,2397518.5433749724
1642,2407382.4978104057
1643,2404809.5022969884
1644,2419698.682537255
1645,2417620.3109342256
1646,2417518.3702780544
1647,2415508.932508762
1648,2418551.0922334376
1649,2428243.210605438
1650,2423831.453285714
1651,2409260.340903066
1652,2426918.76935409
1653,2446972.0705482746
1654,2445443.123205733
1655,2453895.6959135677
1656,2455483.2106170096
1657,2458755.200876425
1658,2474544.7522609634
1659,2453928.4029835784
1660,2445409.5137350117
1661,2464056.688984493
1662,2440432.30530694
1663,2420848.8225847855
1664,2447529.009223905
1665,2466038.0567842815
1666,2468149.4143767953
1667,2453192.101267657
1668,2437472.648846697
1669,2387835.446257234
1670,2305112.956807627
1671,2223798.383296477
1672,2200701.3089876305
1673,2288740.952605624
1674,2346113.3495353297
1675,2339829.432735296
1676,2326126.9809902892
1677,2267317.0523193143
1678,2304992.043169179
1679,2315920.8523168364
1680,2285312.58553415
1681,2332181.1322623026
1682,2296762.4888226697
1683,2312054.2157037146
1684,2318711.8712988268
1685,2311074.6416765316
1686,2344537.3759837826
1687,2372409.5732021616
1688,2366471.3085934613
1689,2346766.5996901155
1690,2365652.689966332
1691,2342487.7598026944
1692,2340587.6932477537
1693,2340524.1606300836
1694,2459391.948383283
1695,2420430.2941787015
1696,2398846.288710279
1697,2448865.1572424616
1698,2438533.810003308
1699,2462876.7228727015
1700,2490365.9941775445
1701,2486068.358155932
1702,2491382.864369467
1703,2533698.879127799
1704,2533913.6748628975
1705,2551339.2328752964
1706,2538387.9225009587
1707,2536628.2325609713
1708,2581063.1202640147
1709,2603084.6464333427
1710,2630092.29854585
1711,2638429.19094658
1712,2638506.6142085
1713,2669454.827581362
1714,2655074.2235368164
1715,2653487.605859401
1716,2652503.7581593697
1717,2667824.897391662
1718,2661768.429029913
1719,2645932.561291576
1720,2647551.1027055653
1721,2644670.5236470574
1722,2630852.135350943
1723,2647256.8445998468
1724,2641028.463616503
1725,2617596.102779398
1726,2614161.4953519115
1727,2589408.7877676534
1728,2565468.7746753353
1729,2486090.729563804
1730,2522828.822025861
1731,2511680.9128037035
1732,2560839.156780004
1733,2575533.255319525
1734,2641393.1714053405
1735,2640803.002010119
1736,2640879.656554439
1737,2653781.7678255313
1738,2655681.0637057014
1739,2628662.2183444975
1740,2651649.417007535
1741,2638353.588622628
1742,2580487.702803548
1743,2639346.888817473
1744,2630335.8096394306
1745,2618084.975600254
1746,2573950.903055585
1747,2573794.8193055918
1748,2529058.353428586
1749,2557033.8329870286
1750,2584622.488663116
1751,2626909.896478139
1752,2601211.9947731104
1753,2556079.0877842265
1754,2581740.9379610536
1755,2616429.264035857
1756,2604045.2450569444
1757,2580141.2547008805
1758,2590649.961500575
1759,2616399.736144926
1760,2588185.1131204246
1761,2555310.6584970104
1762,2505720.645355158
1763,2522219.9894464933
1764,2492345.6569823474
1765,2432867.1646896643
1766,2397318.644187462
1767,2424445.5581273846
1768,2442338.5030495096
1769,2394623.490991405
1770,2393943.332236483
1771,2342850.6499147965
1772,2368432.6306019905
1773,2348960.414249046
1774,2375320.4635475995
1775,2399985.5105743622
1776,2389572.741795547
1777,2412902.848748389
1778,2377300.8445289633
1779,2408695.096575717
1780,2450837.4098772435
1781,2466240.750679916
1782,2431383.8464471884
1783,2441619.7518298677
1784,2407538.7217632663
1785,2331121.561593625
1786,2291333.015827196
1787,2304055.0702781533
1788,2326015.7393836947
1789,2341711.0331601757
1790,2377308.916695871
1791,2422285.418344677
1792,2450176.8308556336
1793,2457829.0446230485
1794,2473530.3449616283
1795,2497051.594523094
1796,2479415.0560173052
1797,2491349.1421479625
1798,2540300.86489626
1799,2528077.0842880826
1800,2500677.395365942
1801,2553983.1165813026
1802,2543299.644174214
1803,2529102.055679671
1804,2526663.029454792
1805,2495280.7734111208
1806,2508012.291878011
1807,2498899.7298343712
1808,2508671.7015601625
1809,2548206.744303968
1810,2556963.2785406625
1811,2569872.5022812826
1812,2583905.335397782
1813,2626356.5804729927
1814,2624296.293800865
1815,2655469.3420014386
1816,2659347.158760228
1817,2601310.2690652898
1818,2588901.3683470828
1819,2586165.3018494183
1820,2600560.452169121
1821,2623193.8445673543
1822,2608603.374284002
1823,2622233.27023472
1824,2579775.2118486282
1825,2553641.7737706965
1826,2576657.1361845583
1827,2559669.238983016
1828,2552025.601677808
1829,2516519.2748756837
1830,2532368.4812148106
1831,2562120.1647420935
1832,2557286.7838479187
1833,2554428.6649733796
1834,2562945.120048881
1835,2570451.6396036465
1836,2550966.948640677
1837,2528424.9095545523
1838,2528511.394285377
1839,2526304.601095116
1840,2534759.376776755
1841,2534164.2020711214
1842,2503162.813967847
1843,2503970.4793837615
1844,2518427.8824057626
1845,2502468.5695878393
1846,2484795.52113086
1847,2465713.7588817957
1848,2479157.12028165
1849,2484457.2026132573
1850,2514523.8304125597
1851,2461618.3795875385
1852,2485156.5152234817
1853,2464249.5391696803
1854,2472420.1692672083
1855,2450641.099172126
1856,2433589.995740383
1857,2465056.074520765
1858,2464748.313015787
1859,2453586.8332294677
1860,2486774.392940837
1861,2485945.697056839
1862,2485802.9874122743
1863,2495520.708772667
1864,2477970.287395909
1865,2472186.0875766613
1866,2468880.620606129
1867,2451705.7110368297
1868,2469750.9680296746
1869,2455065.8823579834
1870,2468791.4333823845
1871,2486304.3889293727
1872,2488490.06249252
1873,2469672.603867271
1874,2454979.808013442
1875,2449273.859564747
1876,2443920.5200794046
1877,2442509.0493579786
1878,2455575.446394103
1879,2464658.7825065134
1880,2454467.3301039767
1881,2465201.65116163
1882,2382976.226046927
1883,2356075.628321868
1884,2404592.09041648
1885,2464228.0429329607
1886,2490557.5691603846
1887,2497853.5996306115
1888,2481842.543159484
1889,2500655.2143486966
1890,2498108.1145193437
1891,2529648.8942556856
1892,2537615.5084269135
1893,2565331.7905311645
1894,2568376.9945697673
1895,2580073.0364998337
1896,2568701.9395529875
1897,2564573.963896034
1898,2564213.032964723
1899,2578521.282229407
1900,2561240.7197622843
1901,2564206.613109471
1902,2571960.8080256805
1903,2553008.1170642944
1904,2521183.7883616537
1905,2515156.7910706936
1906,2512185.7231947407
1907,2514652.573079613
1908,2504263.1065255054
1909,2507253.051131664
1910,2508164.303170187
1911,2535891.641257372
1912,2536059.2212068443
1913,2530825.03845605
1914,2517946.8002955313
1915,2553352.7102400116
1916,2548702.270734473
1917,2563560.0513201924
1918,2556261.50662995
1919,2550720.215723856
1920,2553671.121706427
1921,2584300.155043743
1922,2578791.2811743855
1923,2605095.337124775
1924,2619759.325995256
1925,2605816.6704218746
1926,2597348.514626073
1927,2601365.771186007
1928,2585452.7558844406
1929,2578953.3179621818
1930,2597406.1225436428
1931,2597396.7142125443
1932,2589077.7759497548
1933,2590022.0816130005
1934,2548295.137310663
1935,2497926.7936329423
1936,2536233.6748993723
1937,2502816.036738866
1938,2493610.539170754
1939,2512875.515022379
1940,2493928.4253496085
1941,2494259.767518852
1942,2496098.8706517336
1943,2515980.7189084473
1944,2530546.101206441
1945,2512378.540319663
1946,2480958.0591703616
1947,2514906.210881818
1948,2472488.6283649784
1949,2444431.9620654876
1950,2466048.0776796895
1951,2454403.3345408808
1952,2437057.9950024444
1953,2443955.816016584
1954,2439130.084294023
1955,2438266.165395659
1956,2440342.452914462
1957,2426395.011674004
1958,2429251.366303792
1959,2416530.2831612495
1960,2408014.802364312
1961,2396487.2019267296
1962,2408751.3026363836
1963,2421921.5131906355
1964,2399449.0865858714
1965,2395424.192871195
1966,2410436.960810704
1967,2391693.6089305314
1968,2412468.8087723157
1969,2401891.1166609
1970,2411120.2981330664
1971,2378493.93362511
1972,2354982.821361935
1973,2352444.977801725
1974,2351075.629985782
1975,2346220.3840302667
1976,2390908.969734965
1977,2407206.716116844
1978,2407177.7141799424
1979,2380064.450730426
1980,2397973.5999759817
1981,2394604.6765962946
1982,2401908.7882646103
1983,2406090.500978577
1984,2389368.1840791414
1985,2382301.25892446
1986,2387613.8755911854
1987,2394330.970736596
1988,2382834.3341881135
1989,2399595.485724759
1990,2389105.2184824655
1991,2373781.226498806
1992,2354186.660867103
1993,2362039.831398104
1994,2356599.081145799
1995,2393211.0962791224
1996,2366548.951836934
1997,2419979.494311838
1998,2407661.754328657
1999,2425924.145625988
2000,2428373.4595722035
2001,2452101.053944786
2002,2430966.754961781
2003,2428868.1107968017
2004,2425768.613910449
2005,2427703.555285463
2006,2444032.891213954
2007,2450444.9358386346
2008,2446798.684901821
2009,2444394.8254762054
2010,2435354.3874435546
2011,2422455.054137247
2012,2426563.0257003247
2013,2416089.1998606306
2014,2444710.0094094323
2015,2453248.2159438
2016,2449891.6448174817
2017,2467483.681005067
2018,2449216.8730634367
2019,2445045.1804384463
2020,2433650.9036216293
2021,2421856.815240846
2022,2432915.5598843945
2023,2449063.204858125
2024,2446385.2515164614
2025,2435388.106617247
2026,2445176.0887577883
2027,2450674.201121142
2028,2463307.1931362497
2029,2478443.4336638567
2030,2473819.2713076132
2031,2466405.71867734
2032,2458347.6376724346
2033,2454624.409759366
2034,2445850.3705484066
2035,2460167.7314935382
2036,2457399.0778396996
2037,2465248.0925773983
2038,2472144.112271188
2039,2490204.1463129497
2040,2518509.7090137703
2041,2532471.653536152
2042,2540359.439933807
2043,2555677.868096054
2044,2571689.323989729
2045,2590995.808071071
2046,2603482.417106603
2047,2624875.650858709
2048,2643540.1039157957
2049,2627959.9344076198
2050,2643532.291752215
2051,2637254.916847672
2052,2628763.9670230206
2053,2660679.73169431
2054,2657810.4185683406
2055,2633570.8386790305
2056,2624300.1685403734
2057,2617641.7446623542
2058,2610376.614923798
2059,2610943.7086891704
2060,2621359.0255876794
2061,2618227.423179788
2062,2631272.3176060636
2063,2643858.2189922943
2064,2642967.1977539673
2065,2645474.2050429615
2066,2662602.3739889627
2067,2641262.696101008
2068,2566207.959011522
2069,2587227.832393548
2070,2606927.84405706
2071,2599310.24284578
2072,2617337.5768762296
2073,2608681.909048119
2074,2599774.9792283913
2075,2591470.1305734343
2076,2582712.871083332
2077,2572288.0779460315
2078,2562026.3202444296
2079,2566777.8363877796
2080,2561845.9534971453
2081,2562320.147236805
2082,2560736.611978907
2083,2570377.629768519
2084,2557078.1238123667
2085,2585950.406068634
2086,2584799.336535408
2087,2575737.1843828736
2088,2584544.4472431447
2089,2573673.384977829
2090,2583581.822911372
2091,2587024.111629682
2092,2584420.8878014013
2093,2595462.318056947
2094,2600436.8313386575
2095,2589505.4646820207
2096,2595505.7752246307
2097,2586214.967384628
2098,2586912.5827021785
2099,2582889.9700986305
2100,2588701.058986527
2101,2585157.391718557
2102,2578586.0327915694
2103,2570519.672222722
2104,2565299.410203564
2105,2573447.550566218
2106,2556033.8717727116
2107,2527096.469040592
2108,2475419.972711986
2109,2474867.59299918
2110,2483950.716022259
2111,2502269.956417398
2112,2500260.058588575
2113,2514167.9628380598
2114,2519632.7190291514
2115,2529259.3602322396
2116,2530050.7286492926
2117,2527863.5924693556
2118,2544073.4296622467
2119,2541958.168976321
2120,2523690.842442934
2121,2533849.3405124233
2122,2531087.9829710615
2123,2538740.3147291136
2124,2548702.661081656
2125,2561859.9027892365
2126,2574537.8515716046
2127,2542315.8943952112
2128,2510001.84777728
2129,2533480.1906695105
2130,2524973.602141684
2131,2540273.6132530235
2132,2534447.7477622805
2133,2547810.4607456685
2134,2561903.1862175316
2135,2540878.918032388
2136,2560176.330595994
2137,2534787.0574739994
2138,2646685.217191006
2139,2642674.5105731185
2140,2615169.212563447
2141,2594594.961787702
2142,2617178.5822876366
2143,2628761.1144976458
2144,2617535.9694766947
2145,2622029.6022395976
2146,2618798.3110283576
2147,2626000.9176190733
2148,2625183.423502058
2149,2619835.8343652473
2150,2634465.0988223846
2151,2653703.944922542
2152,2673475.326980973
2153,2656431.551463005
2154,2678172.2688074275
2155,2649226.143886671
2156,2646630.952824213
2157,2658452.3309383085
2158,2665587.793824581
2159,2687440.3553801514
2160,2681354.7933038916
2161,2691920.4717433327
2162,2688596.3650990273
2163,2688783.419900277
2164,2677595.382543481
2165,2689700.7827642392
2166,2660709.743226
2167,2661800.997244543
2168,2689359.7674744227
2169,2675540.2858871697
2170,2681181.394979815
2171,2626253.539179507
2172,2561193.3613429707
2173,2540008.8819243778
2174,2562484.7029222376
2175,2543016.1204277636
2176,2547739.844984072
2177,2557380.421901392
2178,2544773.1238966077
2179,2523578.3689570334
2180,2526411.533377661
2181,2535267.0454735067
2182,2546551.654408525
2183,2513408.011592525
2184,2521041.124060334
2185,2506483.9239510037
2186,2511015.192845492
2187,2552467.0182833993
2188,2566291.601125802
2189,2562863.8653473095
2190,2554839.0607796707
2191,2565691.3691433263
2192,2560000.0532276016
2193,2554812.155305084
2194,2563668.456571933
2195,2553459.7067934396
2196,2570176.8442201368
2197,2580652.5133835026
2198,2588823.451730139
2199,2554400.4652545247
2200,2554618.7375228666
2201,2545378.124405519
2202,2548949.5728042065
2203,2548637.5230971123
2204,2555548.1387231103
2205,2562712.857869384
2206,2571898.0577764083
2207,2553300.657416956
2208,2557313.613621497
2209,2549740.0905759935
2210,2540100.1532213963
2211,2549933.6942239464
2212,2570620.0122749046
2213,2582236.186247334
2214,2589912.8450113
2215,2612653.883996871
2216,2628671.035158343
2217,2644641.8673457303
2218,2640205.3734732014
2219,2658438.3755284254
2220,2696528.2993349615
2221,2679111.806499218
2222,2660075.9969247393
2223,2657281.919258555
2224,2669168.613367104
2225,2666759.2953076637
2226,2680255.8398891506
2227,2679925.8212743574
2228,2667577.3689004728
2229,2682752.0558732166
2230,2684159.88926564
2231,2688298.925024689
2232,2679904.2884791777
2233,2692242.299315868
2234,2699023.907028178
2235,2734600.6086989157
2236,2760327.5168925705
2237,2770463.6726410254
2238,2782271.217266822
2239,2771222.755668254
2240,2776562.131398456
2241,2791723.3834465663
2242,2815341.0960712577
2243,2826796.828054444
2244,2831028.6464298274
2245,2830616.2650251943
2246,2841259.3589677503
2247,2836203.0989688435
2248,2826602.5784185836
2249,2832442.0452015824
2250,2844454.6113731796
2251,2861491.910434838
2252,2869048.068841598
2253,2918117.4447015915
2254,2915851.3507956495
2255,2935363.6211665827
2256,2939956.4277243214
2257,2928374.465169469
2258,2923213.9073847556
2259,2934790.5117019657
2260,2906570.7998068025
2261,2915333.5130904624
2262,2905022.4033049685
2263,2906075.5298324306
2264,2893942.9235308357
2265,2909620.535214513
2266,2915733.41891875
2267,2918986.6999836364
2268,2938788.382814304
2269,2955164.2259524083
2270,2947020.6734516295
2271,2951625.90034111
2272,2957480.595054243
2273,2988850.33081015
2274,2964580.0636996073
2275,2992387.2381459554
2276,3002165.60206276
2277,3065540.1926269922
2278,3064246.2351575424
2279,3107192.444815607
2280,3133493.1030210373
2281,3125125.219736031
2282,3155108.867865419
2283,3141288.373870727
2284,3120160.448819117
2285,3128792.709555842
2286,3120305.5513502704
2287,3081484.846069668
2288,2944105.7630694825
2289,2984765.171741942
2290,2998304.5960032092
2291,2868629.6074809055
2292,2948536.077913512
2293,2992019.038870743
2294,3006219.619796658
2295,3068852.7415057207
2296,3123037.3085041447
2297,3130993.358447258
2298,3093055.207684117
2299,3060981.797948066
2300,3054809.6343041467
2301,3107963.210020558
2302,3171596.4209851893
2303,3125943.9455168764
2304,3089352.839070834
2305,3058045.6418516464
2306,3055271.394862614
2307,3054787.4711312302
2308,3059312.97484046
2309,3028585.800262551
2310,3058994.892403525
2311,3114550.7977485107
2312,3122841.550599812
2313,3100329.5972222225
2314,3091039.3221432804
2315,3096977.493149316
2316,3081072.8564937245
2317,3056396.6214617114
2318,3082379.0756579232
2319,3069646.2630382683
2320,2995835.2206806834
2321,2972814.1781486487
2322,3043739.1552296528
2323,3019529.5510181016
2324,2995330.198379817
2325,3041141.143695579
2326,2938479.097235538
2327,3010279.1057173335
2328,3054595.6084863273
2329,3093579.9236554266
2330,3020746.4957661754
2331,3021238.896665968
2332,3048267.9070008914
2333,3039900.3486293843
2334,3078842.3662598985
2335,3064789.789041394
2336,3072531.672852214
2337,3109055.134740501
2338,3077658.455970053
2339,3065074.404405017
2340,3056570.692826184
2341,3079029.421220339
2342,3048006.8597896122
2343,3032175.8842156883
2344,3074774.102472863
2345,3121444.129362924
2346,3084823.4909209036
2347,3081239.9454750847
2348,3051151.8708160412
2349,3031593.1807243004
2350,3084197.8832788183
2351,3112344.8977942136
2352,3090044.189797064
2353,3089359.9230864053
2354,3101760.192387178
2355,3104761.6544468044
2356,3103742.9298717435
2357,3107709.3101727045
2358,3135583.577693239
2359,3104193.5413879366
2360,3102699.1071889168
2361,3121048.857363546
2362,3116072.0251448834
2363,3117646.5679506497
2364,3130263.2929858016
2365,3127335.8549465896
2366,3091461.348693663
2367,3125271.315107014
2368,3108092.751884052
2369,3148939.9130021487
2370,3173626.513632433
2371,3173525.2978292746
2372,3202159.1094039422
2373,3192791.4021764435
2374,3202394.153096703
2375,3200671.4164164597
2376,3200797.9258293323
2377,3196228.2218343806
2378,3211063.155011808
2379,3232377.2260892186
2380,3215355.4752652864
2381,3183826.2401217762
2382,3178533.229621788
2383,3145822.3882603436
2384,3141370.305279602
2385,3104947.673171306
2386,3108062.87529241
2387,3073813.3390649706
2388,3100609.048231593
2389,3259718.4190609646
2390,3228626.8104229406
2391,3190307.193695663
2392,3201376.126541395
2393,3204372.9733847096
2394,3221635.385141684
2395,3239394.371492822
2396,3225179.7149363086
2397,3246359.1800928083
2398,3213528.7968224245
2399,3238657.0766649977
2400,3238475.2853701143
2401,3220627.2793056984
2402,3218618.170500589
2403,3213338.1573162023
2404,3200597.4551435965
2405,3192340.556124474
2406,3253456.481190011
2407,3289890.4583718237
2408,3249845.732629577
2409,3225516.6572760744
2410,3248476.0003024433
2411,3245632.6813485147
2412,3275776.067285232
2413,3292682.525290925
2414,3317815.323258515
2415,3340611.107197956
2416,3338754.8321584095
2417,3355276.880157458
2418,3340030.8478809563
2419,3323090.6591639766
2420,3327365.1496028905
2421,3319497.172038137
2422,3360258.688018701
2423,3374015.526796705
2424,3431052.8137618843
2425,3430904.6406477727
2426,3419452.7902404596
2427,3422402.753230837
2428,3421249.1082642623
2429,3434738.277513585
2430,3437268.9184674905
2431,3452138.147578112
2432,3411634.112649052
2433,3433753.4272449925
2434,3387672.5134852617
2435,3394231.3142557195
2436,3408704.525354564
2437,3395409.1271842825
2438,3428243.9663348366
2439,3437550.973233892
2440,3442380.7640819093
2441,3457432.1353156012
2442,3466091.6306423363
2443,3460220.1329672267
2444,3503351.8185378304
2445,3487328.7078398312
2446,3527267.600311494
2447,3546980.787732334
2448,3509359.31880011
2449,3510691.819178108
2450,3486655.121895795
2451,3502061.5501371273
2452,3515653.7775345934
2453,3513787.6269486044
2454,3489994.8775083413
2455,3478915.297013168
2456,3423079.1187025355
2457,3415679.7788113267
2458,3417719.8981471495
2459,3419264.948945844
2460,3261180.8995873677
2461,3199068.7302464666
2462,3255784.4035088583
2463,3220299.282375656
2464,3301204.879196061
2465,3294181.201448201
2466,3261434.083840799
2467,3245291.5631833905
2468,3256586.51794074
2469,3225352.5558534325
2470,3174566.3301821733
2471,3216995.93651999
2472,3165449.0504783266
2473,3169491.9116176325
2474,3252605.226704549
2475,3287403.44751704
2476,3316347.966717718
2477,3311813.57315393
2478,3356308.1923564356
2479,3356575.231081408
2480,3418389.5201008935
2481,3426893.9068649546
2482,3378891.812410115
2483,3318124.7482947563
2484,3309290.9416600824
2485,3282485.1267373296
2486,3321200.7951335874
