account_value,datadate,daily_return,Date
1522641.1294373437,20171117,-0.003517140097186844,2017-11-17
1529666.2371069016,20171120,0.004613764552750421,2017-11-20
1537957.6770317038,20171121,0.005420424223053999,2017-11-21
1531303.253316256,20171122,-0.0043267924825415305,2017-11-22
1535162.4269669226,20171124,0.0025201890235060365,2017-11-24
1531972.3772128376,20171127,-0.002077988425229882,2017-11-27
1549072.5746033657,20171128,0.011162210001226747,2017-11-28
1555577.7588584763,20171129,0.004199405735897388,2017-11-29
1574631.6075288246,20171130,0.012248727883799493,2017-11-30
1568846.4707131672,20171201,-0.0036739620797631156,2017-12-01
1585052.9615473766,20171204,0.010330195552431753,2017-12-04
1573595.986753986,20171205,-0.007228133741478238,2017-12-05
1574677.7927801418,20171206,0.0006874738085647092,2017-12-06
1582033.880641269,20171207,0.004671487649635209,2017-12-07
1591921.3337840391,20171208,0.006249836532427722,2017-12-08
1591325.2097252484,20171211,-0.0003744682894435414,2017-12-11
1608957.1383374848,20171212,0.011080028459601099,2017-12-12
1612462.8181345174,20171213,0.0021788521977998965,2017-12-13
1611024.2759745675,20171214,-0.0008921397403842679,2017-12-14
1614247.848423918,20171215,0.0020009459183354394,2017-12-15
1626027.7446855337,20171218,0.007297452044379149,2017-12-18
1625820.1488722784,20171219,-0.00012767052341744467,2017-12-19
1627756.3301813998,20171220,0.001190895137118675,2017-12-20
1628551.8085872116,20171221,0.0004886962446788434,2017-12-21
1629212.8233967312,20171222,0.0004058911764637241,2017-12-22
1628294.2089556844,20171226,-0.0005638394369690269,2017-12-26
1629534.2667058944,20171227,0.000761568605593288,2017-12-27
1632755.6264870227,20171228,0.001976859184213531,2017-12-28
1624843.6139532547,20171229,-0.004845803257644388,2017-12-29
1636492.7201715596,20180102,0.007169370712521994,2018-01-02
1636492.7201715596,20180103,0.0,2018-01-03
1654003.6691999317,20180104,0.010700291429671882,2018-01-04
1685219.5746539203,20180105,0.018872936037130028,2018-01-05
1683534.3740858391,20180108,-0.000999988721604561,2018-01-08
1683534.3740858391,20180109,0.0,2018-01-09
1683534.3740858391,20180110,0.0,2018-01-10
1683534.3740858391,20180111,0.0,2018-01-11
1683534.3740858391,20180112,0.0,2018-01-12
1683534.3740858391,20180116,0.0,2018-01-16
1683534.3740858391,20180117,0.0,2018-01-17
1683534.3740858391,20180118,0.0,2018-01-18
1683534.3740858391,20180119,0.0,2018-01-19
1683534.3740858391,20180122,0.0,2018-01-22
1683534.3740858391,20180123,0.0,2018-01-23
1683534.3740858391,20180124,0.0,2018-01-24
1683534.3740858391,20180125,0.0,2018-01-25
1683534.3740858391,20180126,0.0,2018-01-26
1683534.3740858391,20180129,0.0,2018-01-29
1683534.3740858391,20180130,0.0,2018-01-30
1683534.3740858391,20180131,0.0,2018-01-31
1683534.3740858391,20180201,0.0,2018-02-01
1683534.3740858391,20180202,0.0,2018-02-02
1683534.3740858391,20180205,0.0,2018-02-05
1683534.3740858391,20180206,0.0,2018-02-06
1683534.3740858391,20180207,0.0,2018-02-07
1683534.3740858391,20180208,0.0,2018-02-08
1683534.3740858391,20180209,0.0,2018-02-09
1683534.3740858391,20180212,0.0,2018-02-12
1683534.3740858391,20180213,0.0,2018-02-13
1683534.3740858391,20180214,0.0,2018-02-14
1683534.3740858391,20180215,0.0,2018-02-15
1683534.3740858391,20180216,0.0,2018-02-16
1683534.3740858391,20180220,0.0,2018-02-20
1683534.3740858391,20180221,0.0,2018-02-21
1683534.3740858391,20180222,0.0,2018-02-22
1683534.3740858391,20180223,0.0,2018-02-23
1683534.3740858391,20180226,0.0,2018-02-26
1683534.3740858391,20180227,0.0,2018-02-27
1683534.3740858391,20180228,0.0,2018-02-28
1683534.3740858391,20180301,0.0,2018-03-01
1683534.3740858391,20180302,0.0,2018-03-02
1683534.3740858391,20180305,0.0,2018-03-05
1683534.3740858391,20180306,0.0,2018-03-06
1683534.3740858391,20180307,0.0,2018-03-07
1683534.3740858391,20180308,0.0,2018-03-08
1683534.3740858391,20180309,0.0,2018-03-09
1683534.3740858391,20180312,0.0,2018-03-12
1683534.3740858391,20180313,0.0,2018-03-13
1683534.3740858391,20180314,0.0,2018-03-14
1683534.3740858391,20180315,0.0,2018-03-15
1683534.3740858391,20180316,0.0,2018-03-16
1680981.7336383725,20180319,-0.0015162389831527845,2018-03-19
1681223.0991863778,20180320,0.00014358606234399218,2018-03-20
1681128.5923482615,20180321,-5.6213145157246736e-05,2018-03-21
1668145.831849799,20180322,-0.007722645702151643,2018-03-22
1657856.0528441975,20180323,-0.006168392960099411,2018-03-23
1671774.394084411,20180326,0.00839538584567423,2018-03-26
1661924.2188841724,20180327,-0.00589204813466071,2018-03-27
1659717.7540622388,20180328,-0.0013276566987001637,2018-03-28
1669465.6776481024,20180329,0.005873241737641921,2018-03-29
1652178.403919664,20180402,-0.010354974025457264,2018-04-02
1667599.53800054,20180403,0.00933381894127816,2018-04-03
1675532.2251898018,20180404,0.004756949740327254,2018-04-04
1675532.2251898018,20180405,0.0,2018-04-05
1662443.772624589,20180406,-0.007811519449427484,2018-04-06
1663167.386397903,20180409,0.00043527112629604403,2018-04-09
1679383.528935974,20180410,0.009750156641293861,2018-04-10
1667848.3741862203,20180411,-0.0068686839849275705,2018-04-11
1681517.0519657056,20180412,0.008195395931092753,2018-04-12
1674081.7083605237,20180413,-0.004421806841916953,2018-04-13
1685289.6076111956,20180416,0.006694953534644554,2018-04-16
1694687.183330764,20180417,0.0055762378626953435,2018-04-17
1692836.2123628096,20180418,-0.0010922198421992046,2018-04-18
1695504.2840337404,20180419,0.0015760955793866493,2018-04-19
1694218.0665505892,20180420,-0.0007586046790110101,2018-04-20
1694218.0665505892,20180423,0.0,2018-04-23
1694218.0665505892,20180424,0.0,2018-04-24
1694218.0665505892,20180425,0.0,2018-04-25
1694218.0665505892,20180426,0.0,2018-04-26
1694218.0665505892,20180427,0.0,2018-04-27
1694218.0665505892,20180430,0.0,2018-04-30
1694218.0665505892,20180501,0.0,2018-05-01
1694218.0665505892,20180502,0.0,2018-05-02
1694218.0665505892,20180503,0.0,2018-05-03
1694218.0665505892,20180504,0.0,2018-05-04
1694218.0665505892,20180507,0.0,2018-05-07
1694218.0665505892,20180508,0.0,2018-05-08
1694218.0665505892,20180509,0.0,2018-05-09
1694218.0665505892,20180510,0.0,2018-05-10
1694218.0665505892,20180511,0.0,2018-05-11
1694218.0665505892,20180514,0.0,2018-05-14
1694218.0665505892,20180515,0.0,2018-05-15
1694023.1235587974,20180516,-0.00011506369554226126,2018-05-16
1693903.831938281,20180517,-7.041912170946407e-05,2018-05-17
1692950.5266304512,20180518,-0.0005627859680433778,2018-05-18
1694941.0279858296,20180521,0.001175758726594367,2018-05-21
1693070.2174257422,20180522,-0.0011037614460903677,2018-05-22
1693413.6579228274,20180523,0.00020285071082715156,2018-05-23
1691888.2045536046,20180524,-0.0009008155580213506,2018-05-24
1691128.6613064941,20180525,-0.00044893229060061213,2018-05-25
1681225.641218449,20180529,-0.005855864378996767,2018-05-29
1688717.8913594673,20180530,0.004456421528039822,2018-05-30
1680052.9844356482,20180531,-0.0051310565063319435,2018-05-31
1686982.3284734134,20180601,0.004124479466993014,2018-06-01
1693450.4991100188,20180604,0.003834166207572931,2018-06-04
1690468.5281116376,20180605,-0.0017608846552931157,2018-06-05
1704731.5021267578,20180606,0.008437290477719017,2018-06-06
1708194.3262376045,20180607,0.0020313017660122945,2018-06-07
1709628.2173447562,20180608,0.0008394191955372055,2018-06-08
1710698.635135018,20180611,0.0006261114430623493,2018-06-11
1707972.2248747589,20180612,-0.0015937408286083032,2018-06-12
1707610.9725030344,20180613,-0.00021150951196002854,2018-06-13
1711181.2022925452,20180614,0.0020907746828762175,2018-06-14
1707423.363862126,20180615,-0.002196049387046095,2018-06-15
1696917.7112544384,20180618,-0.006152927756548965,2018-06-18
1681722.6642615588,20180619,-0.008954498436843261,2018-06-19
1684950.8557809852,20180620,0.0019195742484947598,2018-06-20
1675569.4186705232,20180621,-0.00556778085145615,2018-06-21
1681986.4254110872,20180622,0.003829746872353157,2018-06-22
1664196.040258041,20180625,-0.010577008758378192,2018-06-25
1661433.5063422257,20180626,-0.0016599810653238345,2018-06-26
1650357.0512263088,20180627,-0.006666806148807325,2018-06-27
1649463.90902019,20180628,-0.0005411811980051695,2018-06-28
1656583.0613495489,20180629,0.0043160400724304715,2018-06-29
1654926.505579085,20180702,-0.000999983525796888,2018-07-02
1654926.505579085,20180703,0.0,2018-07-03
1654926.505579085,20180705,0.0,2018-07-05
1655327.3969345991,20180706,0.0002422411836191518,2018-07-06
1656991.5094987897,20180709,0.0010053072082731873,2018-07-09
1658701.1904669162,20180710,0.0010317982671157466,2018-07-10
1653179.913592705,20180711,-0.0033286748125241905,2018-07-11
1658729.8922148934,20180712,0.0033571534329419617,2018-07-12
1660844.0492761857,20180713,0.00127456379198021,2018-07-13
1661400.8324065043,20180716,0.0003352410664694272,2018-07-16
1665890.3314185827,20180717,0.0027022371269522782,2018-07-17
1665202.088847721,20180718,-0.00041313798266395807,2018-07-18
1660864.7633106112,20180719,-0.0026046841798709197,2018-07-19
1661641.5709343476,20180720,0.0004677127487417998,2018-07-20
1663620.0630445597,20180723,0.0011906852505498833,2018-07-23
1670634.2037079963,20180724,0.004216191436523076,2018-07-24
1681476.1702665582,20180725,0.006489730986291242,2018-07-25
1687582.86863642,20180726,0.0036317483874266365,2018-07-26
1679095.939642957,20180727,-0.0050290442923970335,2018-07-27
1674020.9477145716,20180730,-0.0030224550060340416,2018-07-30
1679966.368959469,20180731,0.0035515811513675555,2018-07-31
1689376.4676502128,20180801,0.005601361351401435,2018-08-01
1687832.2012498055,20180802,-0.0009141043633426049,2018-08-02
1687832.2012498055,20180803,0.0,2018-08-03
1687832.2012498055,20180806,0.0,2018-08-06
1687832.2012498055,20180807,0.0,2018-08-07
1687832.2012498055,20180808,0.0,2018-08-08
1687832.2012498055,20180809,0.0,2018-08-09
1687832.2012498055,20180810,0.0,2018-08-10
1687832.2012498055,20180813,0.0,2018-08-13
1687832.2012498055,20180814,0.0,2018-08-14
1687832.2012498055,20180815,0.0,2018-08-15
1687832.2012498055,20180816,0.0,2018-08-16
1687832.2012498055,20180817,0.0,2018-08-17
1687832.2012498055,20180820,0.0,2018-08-20
1687832.2012498055,20180821,0.0,2018-08-21
1687832.2012498055,20180822,0.0,2018-08-22
1687045.335735949,20180823,-0.00046619889896271083,2018-08-23
1687627.3144358816,20180824,0.0003449692119144032,2018-08-24
1691024.8692755788,20180827,0.002013213942814618,2018-08-27
1691492.5452487657,20180828,0.00027656362817851665,2018-08-28
1692588.827491179,20180829,0.0006481153260136097,2018-08-29
1689490.9525217426,20180830,-0.001830258429643794,2018-08-30
1689013.2477835966,20180831,-0.00028275069329786184,2018-08-31
1689013.2477835966,20180904,0.0,2018-09-04
1689195.0689261584,20180905,0.00010764932886120349,2018-09-05
1688758.9057855397,20180906,-0.00025820768047590814,2018-09-06
1687851.1632773727,20180907,-0.0005375204862322347,2018-09-07
1687140.1917140922,20180910,-0.0004212288255914798,2018-09-10
1689289.9148242003,20180911,0.0012741816718409016,2018-09-11
1688820.5787936454,20180912,-0.0002778303631818524,2018-09-12
1688820.5787936454,20180913,0.0,2018-09-13
1688820.5787936454,20180914,0.0,2018-09-14
1688820.5787936454,20180917,0.0,2018-09-17
1689315.0498584947,20180918,0.00029279076241617297,2018-09-18
1689240.5375343312,20180919,-4.410800943832616e-05,2018-09-19
1690765.8714604946,20180920,0.0009029702356004865,2018-09-20
1690829.0197748772,20180921,3.734894076612427e-05,2018-09-21
1688270.147751099,20180924,-0.0015133830764976208,2018-09-24
1686165.900801986,20180925,-0.0012463923217004291,2018-09-25
1683560.6350283462,20180926,-0.001545082706512213,2018-09-26
1685550.5933059824,20180927,0.0011819938267936259,2018-09-27
1685043.5991692184,20180928,-0.0003007884419354845,2018-09-28
1685043.5991692184,20181001,0.0,2018-10-01
1685043.5991692184,20181002,0.0,2018-10-02
1685043.5991692184,20181003,0.0,2018-10-03
1683903.0179399166,20181004,-0.0006768852923830782,2018-10-04
1683744.6888191218,20181005,-9.40250828628253e-05,2018-10-05
1683744.6888191218,20181008,0.0,2018-10-08
1683744.6888191218,20181009,0.0,2018-10-09
1683744.6888191218,20181010,0.0,2018-10-10
1683744.6888191218,20181011,0.0,2018-10-11
1685281.9869860827,20181012,0.0009130233206788851,2018-10-12
1683714.4892247212,20181015,-0.0009301100785897853,2018-10-15
1690728.8497192962,20181016,0.004166003523438766,2018-10-16
1688791.4279260568,20181017,-0.001145909229360531,2018-10-17
1688268.4707906311,20181018,-0.0003096635420917204,2018-10-18
1688268.4707906311,20181019,0.0,2018-10-19
1688268.4707906311,20181022,0.0,2018-10-22
1688268.4707906311,20181023,0.0,2018-10-23
1688268.4707906311,20181024,0.0,2018-10-24
1688268.4707906311,20181025,0.0,2018-10-25
1688268.4707906311,20181026,0.0,2018-10-26
1688268.4707906311,20181029,0.0,2018-10-29
1688268.4707906311,20181030,0.0,2018-10-30
1688268.4707906311,20181031,0.0,2018-10-31
1688268.4707906311,20181101,0.0,2018-11-01
1688268.4707906311,20181102,0.0,2018-11-02
1688268.4707906311,20181105,0.0,2018-11-05
1688268.4707906311,20181106,0.0,2018-11-06
1688268.4707906311,20181107,0.0,2018-11-07
1688268.4707906311,20181108,0.0,2018-11-08
1688268.4707906311,20181109,0.0,2018-11-09
1688268.4707906311,20181112,0.0,2018-11-12
1688268.4707906311,20181113,0.0,2018-11-13
1688268.4707906311,20181114,0.0,2018-11-14
1688268.4707906311,20181115,0.0,2018-11-15
1688268.4707906311,20181116,0.0,2018-11-16
1688268.4707906311,20181119,0.0,2018-11-19
1688268.4707906311,20181120,0.0,2018-11-20
1688268.4707906311,20181121,0.0,2018-11-21
1688268.4707906311,20181123,0.0,2018-11-23
1688268.4707906311,20181126,0.0,2018-11-26
1688268.4707906311,20181127,0.0,2018-11-27
1688268.4707906311,20181128,0.0,2018-11-28
1688268.4707906311,20181129,0.0,2018-11-29
1688268.4707906311,20181130,0.0,2018-11-30
1688268.4707906311,20181203,0.0,2018-12-03
1688268.4707906311,20181204,0.0,2018-12-04
1688268.4707906311,20181206,0.0,2018-12-06
1688268.4707906311,20181207,0.0,2018-12-07
1688268.4707906311,20181210,0.0,2018-12-10
1688268.4707906311,20181211,0.0,2018-12-11
1688268.4707906311,20181212,0.0,2018-12-12
1688268.4707906311,20181213,0.0,2018-12-13
1688268.4707906311,20181214,0.0,2018-12-14
1688268.4707906311,20181217,0.0,2018-12-17
1688268.4707906311,20181218,0.0,2018-12-18
1688268.4707906311,20181219,0.0,2018-12-19
1688268.4707906311,20181220,0.0,2018-12-20
1688268.4707906311,20181221,0.0,2018-12-21
1688268.4707906311,20181224,0.0,2018-12-24
1694859.054874079,20181226,0.003903753577984892,2018-12-26
1694703.7490981338,20181227,-9.163344615514823e-05,2018-12-27
1694703.7490981338,20181228,0.0,2018-12-28
1694703.7490981338,20181231,0.0,2018-12-31
1694703.7490981338,20190102,0.0,2019-01-02
1694703.7490981338,20190103,0.0,2019-01-03
1694703.7490981338,20190104,0.0,2019-01-04
1694865.689404944,20190107,9.555670535132954e-05,2019-01-07
1696403.7799457384,20190108,0.0009074999573177589,2019-01-08
1697909.5053929654,20190109,0.0008875984980858398,2019-01-09
1698787.3459295598,20190110,0.000517012557975649,2019-01-10
1696868.1097657192,20190111,-0.0011297683423645566,2019-01-11
1695025.976750936,20190114,-0.0010856076581211571,2019-01-14
1698724.397123352,20190115,0.002181925482643843,2019-01-15
1698595.6049561426,20190116,-7.581698798664327e-05,2019-01-16
1706651.9631259975,20190117,0.004742952440444315,2019-01-17
1717374.7473928537,20190118,0.006282935536086498,2019-01-18
1706122.7412289297,20190122,-0.006551864222416048,2019-01-22
1714491.5189313472,20190123,0.004905143985355576,2019-01-23
1714395.2819051968,20190124,-5.613152651251507e-05,2019-01-24
1721119.3510304838,20190125,0.00392212297610528,2019-01-25
1707456.4559933718,20190128,-0.007938377445429134,2019-01-28
1707004.6178638185,20190129,-0.0002646264436010348,2019-01-29
1732419.2427330983,20190130,0.014888433577340932,2019-01-30
1716876.3993258483,20190131,-0.008971756387749052,2019-01-31
1719535.7544780138,20190201,0.001548949681648537,2019-02-01
1734407.86335247,20190204,0.008648909355752687,2019-02-04
1750922.7751602284,20190205,0.009521930888756636,2019-02-05
1743123.4464039982,20190206,-0.004454410478221371,2019-02-06
1729462.5500292662,20190207,-0.007837021757072904,2019-02-07
1725738.275213487,20190208,-0.0021534290035457593,2019-02-08
1725271.097569207,20190211,-0.00027071175912940504,2019-02-11
1746714.2226679416,20190212,0.012428843866304051,2019-02-12
1752559.7045325546,20190213,0.00334655880667456,2019-02-13
1745355.0554336226,20190214,-0.004110929333990154,2019-02-14
1775498.9300674968,20190215,0.01727091260888769,2019-02-15
1774715.274864846,20190219,-0.00044137182477554937,2019-02-19
1783847.8641754396,20190220,0.005145946192010475,2019-02-20
1781003.2810718128,20190221,-0.0015946332424159326,2019-02-21
1795109.5842771197,20190222,0.007920425164414935,2019-02-22
1802682.8207355945,20190225,0.004218815678333376,2019-02-25
1806107.7775893456,20190226,0.0018999220574773545,2019-02-26
1813604.0098513002,20190227,0.004150489995652373,2019-02-27
1816982.7278010664,20190228,0.0018629854871368146,2019-02-28
1821526.039298433,20190301,0.0025004703830426855,2019-03-01
1801760.8168384116,20190304,-0.010850914032299097,2019-03-04
1798164.8932508156,20190305,-0.001995782988502226,2019-03-05
1788384.7090151776,20190306,-0.0054389807477316365,2019-03-06
1779166.7346225048,20190307,-0.005154357642516927,2019-03-07
1774640.96383176,20190308,-0.002543758661104345,2019-03-08
1766020.3108723813,20190311,-0.004857688476189059,2019-03-11
1742084.6512530998,20190312,-0.013553445264430586,2019-03-12
1749738.001841857,20190313,0.00439321394815817,2019-03-13
1745323.9197016787,20190314,-0.0025227103346512347,2019-03-14
1761507.3466651638,20190315,0.009272448959647184,2019-03-15
1753296.6200772861,20190318,-0.004661193496253047,2019-03-18
1751216.990548083,20190319,-0.0011861253283608209,2019-03-19
1754305.7217876469,20190320,0.0017637627182893745,2019-03-20
1763095.790543281,20190321,0.005010568366998758,2019-03-21
1738001.9156402543,20190322,-0.014232848287440092,2019-03-22
1746788.912328809,20190325,0.005055803799455472,2019-03-25
1755148.2135725808,20190326,0.004785524561538024,2019-03-26
1759843.9136523325,20190327,0.0026753866388260494,2019-03-27
1766634.292102,20190328,0.0038585117674299063,2019-03-28
1782309.6259168247,20190329,0.008872993060818235,2019-03-29
1802981.7346535928,20190401,0.011598494692601102,2019-04-01
1780483.2919150915,20190402,-0.012478464038807369,2019-04-02
1778702.8090850338,20190403,-0.000999999740599944,2019-04-03
1778702.8090850338,20190404,0.0,2019-04-04
1778702.8090850338,20190405,0.0,2019-04-05
1778497.0894318242,20190408,-0.00011565712504579828,2019-04-08
1778369.6412601138,20190409,-7.166060178998013e-05,2019-04-09
1778369.6412601138,20190410,0.0,2019-04-10
1778369.6412601138,20190411,0.0,2019-04-11
1778369.6412601138,20190412,0.0,2019-04-12
1778369.6412601138,20190415,0.0,2019-04-15
1778369.6412601138,20190416,0.0,2019-04-16
1778369.6412601138,20190417,0.0,2019-04-17
1778369.6412601138,20190418,0.0,2019-04-18
1778369.6412601138,20190422,0.0,2019-04-22
1778369.6412601138,20190423,0.0,2019-04-23
1778369.6412601138,20190424,0.0,2019-04-24
1778369.6412601138,20190425,0.0,2019-04-25
1778369.6412601138,20190426,0.0,2019-04-26
1778369.6412601138,20190429,0.0,2019-04-29
1778369.6412601138,20190430,0.0,2019-04-30
1778369.6412601138,20190501,0.0,2019-05-01
1778369.6412601138,20190502,0.0,2019-05-02
1778369.6412601138,20190503,0.0,2019-05-03
1778369.6412601138,20190506,0.0,2019-05-06
1778369.6412601138,20190507,0.0,2019-05-07
1778369.6412601138,20190508,0.0,2019-05-08
1778369.6412601138,20190509,0.0,2019-05-09
1778369.6412601138,20190510,0.0,2019-05-10
1778369.6412601138,20190513,0.0,2019-05-13
1778369.6412601138,20190514,0.0,2019-05-14
1778369.6412601138,20190515,0.0,2019-05-15
1778369.6412601138,20190516,0.0,2019-05-16
1778369.6412601138,20190517,0.0,2019-05-17
1778369.6412601138,20190520,0.0,2019-05-20
1778369.6412601138,20190521,0.0,2019-05-21
1778369.6412601138,20190522,0.0,2019-05-22
1778369.6412601138,20190523,0.0,2019-05-23
1778369.6412601138,20190524,0.0,2019-05-24
1778369.6412601138,20190528,0.0,2019-05-28
1778369.6412601138,20190529,0.0,2019-05-29
1778369.6412601138,20190530,0.0,2019-05-30
1778369.6412601138,20190531,0.0,2019-05-31
1778369.6412601138,20190603,0.0,2019-06-03
1778369.6412601138,20190604,0.0,2019-06-04
1778369.6412601138,20190605,0.0,2019-06-05
1778369.6412601138,20190606,0.0,2019-06-06
1778369.6412601138,20190607,0.0,2019-06-07
1778369.6412601138,20190610,0.0,2019-06-10
1778369.6412601138,20190611,0.0,2019-06-11
1778369.6412601138,20190612,0.0,2019-06-12
1778369.6412601138,20190613,0.0,2019-06-13
1778369.6412601138,20190614,0.0,2019-06-14
1778369.6412601138,20190617,0.0,2019-06-17
1778369.6412601138,20190618,0.0,2019-06-18
1778369.6412601138,20190619,0.0,2019-06-19
1778369.6412601138,20190620,0.0,2019-06-20
1778369.6412601138,20190621,0.0,2019-06-21
1778369.6412601138,20190624,0.0,2019-06-24
1778369.6412601138,20190625,0.0,2019-06-25
1778369.6412601138,20190626,0.0,2019-06-26
1778700.204705218,20190627,0.00018588005408703978,2019-06-27
1780193.2787968558,20190628,0.0008394186314748531,2019-06-28
1782068.6360085553,20190701,0.0010534570790914355,2019-07-01
1784092.6534939196,20190702,0.0011357685357717973,2019-07-02
1788708.975941602,20190703,0.002587490306987128,2019-07-03
1786122.7414995972,20190705,-0.0014458665309952101,2019-07-05
1786122.7414995972,20190708,0.0,2019-07-08
1780237.695206576,20190709,-0.003294872270693028,2019-07-09
1782702.074870391,20190710,0.0013842981026919166,2019-07-10
1788244.3098507994,20190711,0.0031088957928155914,2019-07-11
1787369.5362590568,20190712,-0.0004891801343495095,2019-07-12
1787369.5362590568,20190715,0.0,2019-07-15
1787369.5362590568,20190716,0.0,2019-07-16
1787369.5362590568,20190717,0.0,2019-07-17
1787057.6253896055,20190718,-0.00017450832808985073,2019-07-18
1788474.8939625712,20190719,0.0007930737950638811,2019-07-19
1788932.0738830531,20190722,0.00025562557351266335,2019-07-22
1793118.6293730012,20190723,0.00234025402700766,2019-07-23
1788490.9450787269,20190724,-0.002580802083291367,2019-07-24
1787659.5625937532,20190725,-0.0004648513805793897,2019-07-25
1787659.5625937532,20190726,0.0,2019-07-26
1787659.5625937532,20190729,0.0,2019-07-29
1787659.5625937532,20190730,0.0,2019-07-30
1787659.5625937532,20190731,0.0,2019-07-31
1786147.9265452772,20190801,-0.000845595033924007,2019-08-01
1785974.1687109896,20190802,-9.728076365078664e-05,2019-08-02
1780713.770279223,20190805,-0.00294539446534281,2019-08-05
1785043.5909244162,20190806,0.0024315084869108716,2019-08-06
1784022.7174654019,20190807,-0.0005719039379232793,2019-08-07
1783531.4682236137,20190808,-0.00027536041832809666,2019-08-08
1783531.4682236137,20190809,0.0,2019-08-09
1783531.4682236137,20190812,0.0,2019-08-12
1783531.4682236137,20190813,0.0,2019-08-13
1783531.4682236137,20190814,0.0,2019-08-14
1783531.4682236137,20190815,0.0,2019-08-15
1783531.4682236137,20190816,0.0,2019-08-16
1783531.4682236137,20190819,0.0,2019-08-19
1783531.4682236137,20190820,0.0,2019-08-20
1783531.4682236137,20190821,0.0,2019-08-21
1783531.4682236137,20190822,0.0,2019-08-22
1783531.4682236137,20190823,0.0,2019-08-23
1783531.4682236137,20190826,0.0,2019-08-26
1783531.4682236137,20190827,0.0,2019-08-27
1783531.4682236137,20190828,0.0,2019-08-28
1783531.4682236137,20190829,0.0,2019-08-29
1783531.4682236137,20190830,0.0,2019-08-30
1783531.4682236137,20190903,0.0,2019-09-03
1783531.4682236137,20190904,0.0,2019-09-04
1783531.4682236137,20190905,0.0,2019-09-05
1783531.4682236137,20190906,0.0,2019-09-06
1783531.4682236137,20190909,0.0,2019-09-09
1783531.4682236137,20190910,0.0,2019-09-10
1783531.4682236137,20190911,0.0,2019-09-11
1783531.4682236137,20190912,0.0,2019-09-12
1783531.4682236137,20190913,0.0,2019-09-13
1783531.4682236137,20190916,0.0,2019-09-16
1783531.4682236137,20190917,0.0,2019-09-17
1783531.4682236137,20190918,0.0,2019-09-18
1783531.4682236137,20190919,0.0,2019-09-19
1783531.4682236137,20190920,0.0,2019-09-20
1783531.4682236137,20190923,0.0,2019-09-23
1783531.4682236137,20190924,0.0,2019-09-24
1783531.4682236137,20190925,0.0,2019-09-25
1783531.4682236137,20190926,0.0,2019-09-26
1783531.4682236137,20190927,0.0,2019-09-27
1783531.4682236137,20190930,0.0,2019-09-30
1783531.4682236137,20191001,0.0,2019-10-01
1783531.4682236137,20191002,0.0,2019-10-02
1783531.4682236137,20191003,0.0,2019-10-03
1783531.4682236137,20191004,0.0,2019-10-04
1782946.4629702102,20191007,-0.00032800388657350243,2019-10-07
1782861.164175979,20191008,-4.7841478138965776e-05,2019-10-08
1782861.164175979,20191009,0.0,2019-10-09
1782861.164175979,20191010,0.0,2019-10-10
1782861.164175979,20191011,0.0,2019-10-11
1782861.164175979,20191014,0.0,2019-10-14
1782861.164175979,20191015,0.0,2019-10-15
1782861.164175979,20191016,0.0,2019-10-16
1782861.164175979,20191017,0.0,2019-10-17
1782861.164175979,20191018,0.0,2019-10-18
1782861.164175979,20191021,0.0,2019-10-21
1782861.164175979,20191022,0.0,2019-10-22
1782861.164175979,20191023,0.0,2019-10-23
1782861.164175979,20191024,0.0,2019-10-24
1782861.164175979,20191025,0.0,2019-10-25
1782861.164175979,20191028,0.0,2019-10-28
1782861.164175979,20191029,0.0,2019-10-29
1782861.164175979,20191030,0.0,2019-10-30
1782861.164175979,20191031,0.0,2019-10-31
1782861.164175979,20191101,0.0,2019-11-01
1782861.164175979,20191104,0.0,2019-11-04
1782861.164175979,20191105,0.0,2019-11-05
1782861.164175979,20191106,0.0,2019-11-06
1782861.164175979,20191107,0.0,2019-11-07
1782861.164175979,20191108,0.0,2019-11-08
1782861.164175979,20191111,0.0,2019-11-11
1782861.164175979,20191112,0.0,2019-11-12
1784266.437042635,20191113,0.0007882121697935229,2019-11-13
1784148.728672735,20191114,-6.597017544929251e-05,2019-11-14
1784148.728672735,20191115,0.0,2019-11-15
1784148.728672735,20191118,0.0,2019-11-18
1784148.728672735,20191119,0.0,2019-11-19
1784148.728672735,20191120,0.0,2019-11-20
1784148.728672735,20191121,0.0,2019-11-21
1784148.728672735,20191122,0.0,2019-11-22
1784148.728672735,20191125,0.0,2019-11-25
1784148.728672735,20191126,0.0,2019-11-26
1784148.728672735,20191127,0.0,2019-11-27
1784148.728672735,20191129,0.0,2019-11-29
1784148.728672735,20191202,0.0,2019-12-02
1784148.728672735,20191203,0.0,2019-12-03
1784148.728672735,20191204,0.0,2019-12-04
1784148.728672735,20191205,0.0,2019-12-05
1784148.728672735,20191206,0.0,2019-12-06
1784148.728672735,20191209,0.0,2019-12-09
1784148.728672735,20191210,0.0,2019-12-10
1784148.728672735,20191211,0.0,2019-12-11
1784148.728672735,20191212,0.0,2019-12-12
1784148.728672735,20191213,0.0,2019-12-13
1784148.728672735,20191216,0.0,2019-12-16
1784148.728672735,20191217,0.0,2019-12-17
1784148.728672735,20191218,0.0,2019-12-18
1784148.728672735,20191219,0.0,2019-12-19
1784148.728672735,20191220,0.0,2019-12-20
1784148.728672735,20191223,0.0,2019-12-23
1784148.728672735,20191224,0.0,2019-12-24
