account_value,datadate,daily_return,Date
1333275.1564551129,20171116,0.007819307066763148,2017-11-16
1333890.9236648413,20171117,0.0004618455588460968,2017-11-17
1337774.4125421112,20171120,0.0029113991319471566,2017-11-20
1347103.3541856715,20171121,0.006973478903541608,2017-11-21
1338915.2625214185,20171122,-0.006078295060888417,2017-11-22
1339348.7716855642,20171124,0.0003237764004044852,2017-11-24
1345255.2398853027,20171127,0.00440995528917032,2017-11-27
1359637.8446771323,20171128,0.010691357569479365,2017-11-28
1363364.304634442,20171129,0.0027407739288065613,2017-11-29
1381762.1708180644,20171130,0.013494460813652687,2017-11-30
1374574.072946259,20171201,-0.00520212379786722,2017-12-01
1371469.8643132923,20171204,-0.002258305822918083,2017-12-04
1366305.5286822116,20171205,-0.003765548019289855,2017-12-05
1366772.9501924582,20171206,0.0003421061398305447,2017-12-06
1371144.1574185635,20171207,0.0031981955931230654,2017-12-07
1375304.5300900124,20171208,0.0030342343282718787,2017-12-08
1379837.778418872,20171211,0.0032961778498343808,2017-12-11
1377961.103345754,20171212,-0.0013600693519700835,2017-12-12
1394359.0906756066,20171213,0.011900181572642055,2017-12-13
1387446.993257447,20171214,-0.00495718603936568,2017-12-14
1396794.3242812338,20171215,0.006737072529049426,2017-12-15
1404168.0429944738,20171218,0.00527902969324745,2017-12-18
1401514.1130820557,20171219,-0.0018900372542010047,2017-12-19
1399597.9833668715,20171220,-0.0013671854584257348,2017-12-20
1403490.6117581509,20171221,0.002781247499310746,2017-12-21
1400394.1860547534,20171222,-0.002206231860374608,2017-12-22
1404291.3255037274,20171226,0.0027828874810977844,2017-12-26
1405451.293818013,20171227,0.000826016862184531,2017-12-27
1407405.7298174486,20171228,0.0013906109788595078,2017-12-28
1401984.489416986,20171229,-0.0038519385601519796,2017-12-29
1405678.717073793,20180102,0.0026349989494842685,2018-01-02
1405678.717073793,20180103,0.0,2018-01-03
1411726.5387623296,20180104,0.004302421040510929,2018-01-04
1427006.1660902519,20180105,0.010823361967338352,2018-01-05
1425579.1644672663,20180108,-0.0009999968163384443,2018-01-08
1425579.1644672663,20180109,0.0,2018-01-09
1425579.1644672663,20180110,0.0,2018-01-10
1425579.1644672663,20180111,0.0,2018-01-11
1425579.1644672663,20180112,0.0,2018-01-12
1425579.1644672663,20180116,0.0,2018-01-16
1425579.1644672663,20180117,0.0,2018-01-17
1425579.1644672663,20180118,0.0,2018-01-18
1425579.1644672663,20180119,0.0,2018-01-19
1425579.1644672663,20180122,0.0,2018-01-22
1425579.1644672663,20180123,0.0,2018-01-23
1425579.1644672663,20180124,0.0,2018-01-24
1425579.1644672663,20180125,0.0,2018-01-25
1425579.1644672663,20180126,0.0,2018-01-26
1425579.1644672663,20180129,0.0,2018-01-29
1425579.1644672663,20180130,0.0,2018-01-30
1425579.1644672663,20180131,0.0,2018-01-31
1425579.1644672663,20180201,0.0,2018-02-01
1425579.1644672663,20180202,0.0,2018-02-02
1425579.1644672663,20180205,0.0,2018-02-05
1425579.1644672663,20180206,0.0,2018-02-06
1425579.1644672663,20180207,0.0,2018-02-07
1425579.1644672663,20180208,0.0,2018-02-08
1425579.1644672663,20180209,0.0,2018-02-09
1425579.1644672663,20180212,0.0,2018-02-12
1425579.1644672663,20180213,0.0,2018-02-13
1425579.1644672663,20180214,0.0,2018-02-14
1425579.1644672663,20180215,0.0,2018-02-15
1425579.1644672663,20180216,0.0,2018-02-16
1425579.1644672663,20180220,0.0,2018-02-20
1425579.1644672663,20180221,0.0,2018-02-21
1425579.1644672663,20180222,0.0,2018-02-22
1425579.1644672663,20180223,0.0,2018-02-23
1425579.1644672663,20180226,0.0,2018-02-26
1425579.1644672663,20180227,0.0,2018-02-27
1425579.1644672663,20180228,0.0,2018-02-28
1425579.1644672663,20180301,0.0,2018-03-01
1425579.1644672663,20180302,0.0,2018-03-02
1425579.1644672663,20180305,0.0,2018-03-05
1425579.1644672663,20180306,0.0,2018-03-06
1425579.1644672663,20180307,0.0,2018-03-07
1425579.1644672663,20180308,0.0,2018-03-08
1425579.1644672663,20180309,0.0,2018-03-09
1425579.1644672663,20180312,0.0,2018-03-12
1425579.1644672663,20180313,0.0,2018-03-13
1425579.1644672663,20180314,0.0,2018-03-14
1425579.1644672663,20180315,0.0,2018-03-15
1425579.1644672663,20180316,0.0,2018-03-16
1424460.9613831078,20180319,-0.0007843851201180252,2018-03-19
1425129.0930945573,20180320,0.00046904178462048307,2018-03-20
1424405.9765923824,20180321,-0.0005074042103825338,2018-03-21
1416695.4892031066,20180322,-0.0054131248506283924,2018-03-22
1411354.593319105,20180323,-0.0037699674522193583,2018-03-23
1422659.8982777959,20180326,0.00801025129489541,2018-03-26
1415009.0145460945,20180327,-0.005377872632076897,2018-03-27
1414935.1760132755,20180328,-5.218237626747335e-05,2018-03-28
1421879.8667171225,20180329,0.004908133476061005,2018-03-29
1408448.163928483,20180402,-0.009446439958145758,2018-04-02
1416283.2770016792,20180403,0.005562940315348541,2018-04-03
1423956.4383794256,20180404,0.005417815420366123,2018-04-04
1423956.4383794256,20180405,0.0,2018-04-05
1411662.4242023418,20180406,-0.00863370103587946,2018-04-06
1416083.0053495646,20180409,0.003131471852925838,2018-04-09
1434672.3275595303,20180410,0.013127282892132941,2018-04-10
1427849.5496109654,20180411,-0.004755635009821901,2018-04-11
1442343.3551400185,20180412,0.010150793221177956,2018-04-12
1435530.998655928,20180413,-0.00472311704408912,2018-04-13
1444243.2151655213,20180416,0.006068985286803441,2018-04-16
1456591.3416088456,20180417,0.008549894030078109,2018-04-17
1444339.5304354457,20180418,-0.008411289304979253,2018-04-18
1442944.755876621,20180419,-0.0009656832963674811,2018-04-19
1441698.7292337024,20180420,-0.0008635303866235677,2018-04-20
1441698.7292337024,20180423,0.0,2018-04-23
1441698.7292337024,20180424,0.0,2018-04-24
1441698.7292337024,20180425,0.0,2018-04-25
1441698.7292337024,20180426,0.0,2018-04-26
1441698.7292337024,20180427,0.0,2018-04-27
1441698.7292337024,20180430,0.0,2018-04-30
1441698.7292337024,20180501,0.0,2018-05-01
1441698.7292337024,20180502,0.0,2018-05-02
1441698.7292337024,20180503,0.0,2018-05-03
1441698.7292337024,20180504,0.0,2018-05-04
1441698.7292337024,20180507,0.0,2018-05-07
1441698.7292337024,20180508,0.0,2018-05-08
1441698.7292337024,20180509,0.0,2018-05-09
1441698.7292337024,20180510,0.0,2018-05-10
1441698.7292337024,20180511,0.0,2018-05-11
1441698.7292337024,20180514,0.0,2018-05-14
1441698.7292337024,20180515,0.0,2018-05-15
1442344.516985534,20180516,0.00044793529933606635,2018-05-16
1442216.674610504,20180517,-8.863511700885063e-05,2018-05-17
1442130.8517410222,20180518,-5.9507611437692454e-05,2018-05-18
1444757.6225210612,20180521,0.0018214510679581686,2018-05-21
1443716.2420890585,20180522,-0.0007207994031452891,2018-05-22
1443765.660134405,20180523,3.422974952127511e-05,2018-05-23
1442600.865703096,20180524,-0.000806775270718485,2018-05-24
1440834.2240513868,20180525,-0.0012246226199567056,2018-05-25
1434011.658341344,20180529,-0.004735149676594275,2018-05-29
1439635.4466006262,20180530,0.003921717251439194,2018-05-30
1433589.9340690612,20180531,-0.004199335703938156,2018-05-31
1437704.4186125903,20180601,0.0028700568033779295,2018-06-01
1441883.971877269,20180604,0.0029071019123054764,2018-06-04
1440758.9204941548,20180605,-0.0007802648514425581,2018-06-05
1449515.292138393,20180606,0.0060776105701534355,2018-06-06
1453307.0393179704,20180607,0.0026158724920959386,2018-06-07
1455110.3154874775,20180608,0.0012408088041417908,2018-06-08
1455095.721289611,20180611,-1.002961611307196e-05,2018-06-11
1453759.8194173346,20180612,-0.0009180852178524157,2018-06-12
1446108.2433439838,20180613,-0.005263301386619457,2018-06-13
1441837.630086561,20180614,-0.0029531767605082138,2018-06-14
1439137.2665185744,20180615,-0.0018728624580456321,2018-06-15
1436076.243900703,20180618,-0.002126984471242488,2018-06-18
1423799.114524816,20180619,-0.008549079081302646,2018-06-19
1421968.6026908655,20180620,-0.0012856531622168488,2018-06-20
1411522.0917836332,20180621,-0.007346513057646886,2018-06-21
1416466.8180008018,20180622,0.0035031164201762,2018-06-22
1402043.7408283849,20180625,-0.010182432083212234,2018-06-25
1404011.2124725156,20180626,0.0014032883474579538,2018-06-26
1394951.7900875208,20180627,-0.006452528515809242,2018-06-27
1407269.3667209106,20180628,0.008830109198696423,2018-06-28
1413790.1200769946,20180629,0.0046336213309881025,2018-06-29
1412376.3371989192,20180702,-0.0009999948775978318,2018-07-02
1412376.3371989192,20180703,0.0,2018-07-03
1412376.3371989192,20180705,0.0,2018-07-05
1412676.3093891104,20180706,0.00021238828652858643,2018-07-06
1416394.7450549302,20180709,0.002632192272996825,2018-07-09
1418365.0686716237,20180710,0.0013910836817012662,2018-07-10
1412674.3597458238,20180711,-0.004012160939023679,2018-07-11
1417702.1633394347,20180712,0.0035590676357397655,2018-07-12
1419263.5577429445,20180713,0.0011013557317511857,2018-07-13
1420394.793512709,20180716,0.000797058279692342,2018-07-16
1419859.4729385797,20180717,-0.0003768815378472068,2018-07-17
1422500.4349544859,20180718,0.0018600164778563855,2018-07-18
1419535.893080715,20180719,-0.0020840358293919836,2018-07-19
1415815.971775221,20180720,-0.002620519370891805,2018-07-20
1413988.202844693,20180723,-0.001290965045574466,2018-07-23
1425962.890488828,20180724,0.008468732355789044,2018-07-24
1431899.721684186,20180725,0.00416338407889616,2018-07-25
1439636.2732812434,20180726,0.0054029981847874,2018-07-26
1436862.385736831,20180727,-0.0019267974806511656,2018-07-27
1424701.3244405931,20180730,-0.00846362283330393,2018-07-30
1431782.0669896854,20180731,0.004969983832837643,2018-07-31
1422270.0446246874,20180801,-0.006643484776280961,2018-08-01
1420855.3453804988,20180802,-0.0009946769599312733,2018-08-02
1420855.3453804988,20180803,0.0,2018-08-03
1420855.3453804988,20180806,0.0,2018-08-06
1420855.3453804988,20180807,0.0,2018-08-07
1420855.3453804988,20180808,0.0,2018-08-08
1420855.3453804988,20180809,0.0,2018-08-09
1420855.3453804988,20180810,0.0,2018-08-10
1420855.3453804988,20180813,0.0,2018-08-13
1420855.3453804988,20180814,0.0,2018-08-14
1420855.3453804988,20180815,0.0,2018-08-15
1420855.3453804988,20180816,0.0,2018-08-16
1420855.3453804988,20180817,0.0,2018-08-17
1420855.3453804988,20180820,0.0,2018-08-20
1420855.3453804988,20180821,0.0,2018-08-21
1420855.3453804988,20180822,0.0,2018-08-22
1419622.8626255698,20180823,-0.0008674231046362779,2018-08-23
1421214.1767518956,20180824,0.0011209414614403723,2018-08-24
1426272.6404576972,20180827,0.0035592550289376135,2018-08-27
1425317.5749014325,20180828,-0.0006696234150282976,2018-08-28
1426146.8581264748,20180829,0.000581823475445109,2018-08-29
1418457.554015297,20180830,-0.005391663605583519,2018-08-30
1417630.9482088576,20180831,-0.0005827497651230695,2018-08-31
1417630.9482088576,20180904,0.0,2018-09-04
1418099.328957728,20180905,0.0003303968141090685,2018-09-05
1417881.9308061702,20180906,-0.00015330248531864044,2018-09-06
1416577.142152605,20180907,-0.0009202378739837647,2018-09-07
1415661.1428536803,20180910,-0.0006466286033197655,2018-09-10
1416812.028502728,20180911,0.0008129668987932881,2018-09-11
1416422.829900781,20180912,-0.00027470023836428936,2018-09-12
1416422.829900781,20180913,0.0,2018-09-13
1416422.829900781,20180914,0.0,2018-09-14
1416422.829900781,20180917,0.0,2018-09-17
1417763.9889132096,20180918,0.0009468634535654274,2018-09-18
1417573.8323235128,20180919,-0.0001341242909143059,2018-09-19
1419015.6942518754,20180920,0.0010171335668627268,2018-09-20
1420383.6861131159,20180921,0.0009640427986681299,2018-09-21
1415358.4574482685,20180924,-0.0035379374699795463,2018-09-24
1414115.3078844813,20180925,-0.0008783284243262246,2018-09-25
1410492.0361014204,20180926,-0.0025622180616100554,2018-09-26
1410720.6403331026,20180927,0.00016207410310098425,2018-09-27
1409897.6700143097,20180928,-0.000583368737412493,2018-09-28
1409897.6700143097,20181001,0.0,2018-10-01
1409897.6700143097,20181002,0.0,2018-10-02
1409897.6700143097,20181003,0.0,2018-10-03
1408834.5598911282,20181004,-0.0007540335343420024,2018-10-04
1408711.3915925561,20181005,-8.742566521191542e-05,2018-10-05
1408711.3915925561,20181008,0.0,2018-10-08
1408711.3915925561,20181009,0.0,2018-10-09
1408711.3915925561,20181010,0.0,2018-10-10
1408711.3915925561,20181011,0.0,2018-10-11
1408997.911987361,20181012,0.00020339183491735469,2018-10-12
1408308.799159504,20181015,-0.0004890800915986482,2018-10-15
1413086.2161432866,20181016,0.0033923078423097053,2018-10-16
1413568.7376004234,20181017,0.00034146639576859705,2018-10-17
1413205.252483356,20181018,-0.00025714003670196384,2018-10-18
1413205.252483356,20181019,0.0,2018-10-19
1413205.252483356,20181022,0.0,2018-10-22
1413205.252483356,20181023,0.0,2018-10-23
1413205.252483356,20181024,0.0,2018-10-24
1413205.252483356,20181025,0.0,2018-10-25
1413205.252483356,20181026,0.0,2018-10-26
1413205.252483356,20181029,0.0,2018-10-29
1413205.252483356,20181030,0.0,2018-10-30
1413205.252483356,20181031,0.0,2018-10-31
1413205.252483356,20181101,0.0,2018-11-01
1413205.252483356,20181102,0.0,2018-11-02
1413205.252483356,20181105,0.0,2018-11-05
1413205.252483356,20181106,0.0,2018-11-06
1413205.252483356,20181107,0.0,2018-11-07
1413205.252483356,20181108,0.0,2018-11-08
1413205.252483356,20181109,0.0,2018-11-09
1413205.252483356,20181112,0.0,2018-11-12
1413205.252483356,20181113,0.0,2018-11-13
1413205.252483356,20181114,0.0,2018-11-14
1413205.252483356,20181115,0.0,2018-11-15
1413205.252483356,20181116,0.0,2018-11-16
1413205.252483356,20181119,0.0,2018-11-19
1413205.252483356,20181120,0.0,2018-11-20
1413205.252483356,20181121,0.0,2018-11-21
1413205.252483356,20181123,0.0,2018-11-23
1413205.252483356,20181126,0.0,2018-11-26
1413205.252483356,20181127,0.0,2018-11-27
1413205.252483356,20181128,0.0,2018-11-28
1413205.252483356,20181129,0.0,2018-11-29
1413205.252483356,20181130,0.0,2018-11-30
1413205.252483356,20181203,0.0,2018-12-03
1413205.252483356,20181204,0.0,2018-12-04
1413205.252483356,20181206,0.0,2018-12-06
1413205.252483356,20181207,0.0,2018-12-07
1413205.252483356,20181210,0.0,2018-12-10
1413205.252483356,20181211,0.0,2018-12-11
1413205.252483356,20181212,0.0,2018-12-12
1413205.252483356,20181213,0.0,2018-12-13
1413205.252483356,20181214,0.0,2018-12-14
1413205.252483356,20181217,0.0,2018-12-17
1413205.252483356,20181218,0.0,2018-12-18
1413205.252483356,20181219,0.0,2018-12-19
1413205.252483356,20181220,0.0,2018-12-20
1413205.252483356,20181221,0.0,2018-12-21
1413205.252483356,20181224,0.0,2018-12-24
1417514.204971584,20181226,0.0030490634539150907,2018-12-26
1417414.3753988997,20181227,-7.042580055582892e-05,2018-12-27
1417414.3753988997,20181228,0.0,2018-12-28
1417414.3753988997,20181231,0.0,2018-12-31
1417414.3753988997,20190102,0.0,2019-01-02
1417414.3753988997,20190103,0.0,2019-01-03
1417414.3753988997,20190104,0.0,2019-01-04
1417671.531507751,20190107,0.00018142620345518168,2019-01-07
1419736.316035923,20190108,0.0014564618688337472,2019-01-08
1420068.9174428058,20190109,0.0002342698451296421,2019-01-09
1420833.1696008446,20190110,0.0005381796254051441,2019-01-10
1420256.0803039018,20190111,-0.00040616260183801156,2019-01-11
1417855.4484803197,20190114,-0.0016902809689562925,2019-01-14
1419629.2631672,20190115,0.0012510546747070972,2019-01-15
1423469.5213931657,20190116,0.002705113458564723,2019-01-16
1429567.5102602285,20190117,0.004283891418408903,2019-01-17
1438472.731806369,20190118,0.006229311650010505,2019-01-18
1429134.3732991302,20190122,-0.006491856467457757,2019-01-22
1432596.853080746,20190123,0.002422781122829454,2019-01-23
1429200.7738032883,20190124,-0.0023705756927739907,2019-01-24
1434365.4321847132,20190125,0.003613668895295241,2019-01-25
1425449.0188382762,20190128,-0.006216277349110566,2019-01-28
1425857.383899432,20190129,0.00028648170208755985,2019-01-29
1438788.751774022,20190130,0.00906918743810503,2019-01-30
1431241.9077679147,20190131,-0.005245275928660087,2019-01-31
1429515.065517358,20190201,-0.0012065341583309408,2019-02-01
1434237.1389555018,20190204,0.0033032694457366674,2019-02-04
1441047.9239281637,20190205,0.00474871608583638,2019-02-05
1436794.5847186241,20190206,-0.0029515598606500992,2019-02-06
1425899.4795960218,20190207,-0.007582924684210179,2019-02-07
1424895.7465370817,20190208,-0.00070392974631317,2019-02-08
1422213.653923473,20190211,-0.0018823079654261,2019-02-11
1442510.2261836962,20190212,0.01427111334800557,2019-02-12
1448162.582871632,20190213,0.003918417065846169,2019-02-13
1437107.9017128528,20190214,-0.0076335912069059875,2019-02-14
1460771.1995437385,20190215,0.016465915887514226,2019-02-15
1459812.1074009212,20190219,-0.0006565656162422773,2019-02-19
1466910.195455043,20190220,0.00486232989720814,2019-02-20
1466113.8239465316,20190221,-0.000542890431179055,2019-02-21
1473496.859832535,20190222,0.005035786284402821,2019-02-22
1475311.5901412258,20190225,0.0012315807099154696,2019-02-25
1474063.0158523538,20190226,-0.0008463122619083441,2019-02-26
1466764.9893086294,20190227,-0.004950959670814603,2019-02-27
1462193.144526617,20190228,-0.0031169579416859827,2019-02-28
1469509.1100117269,20190301,0.005003419358444949,2019-03-01
1468112.335266124,20190304,-0.0009505043120091594,2019-03-04
1464007.240972779,20190305,-0.0027961717879040338,2019-03-05
1464234.7906451381,20190306,0.00015542933531387249,2019-03-06
1454741.1822807845,20190307,-0.006483665341793121,2019-03-07
1453446.2341491592,20190308,-0.0008901570584500806,2019-03-08
1479987.3322933237,20190311,0.018260804920452678,2019-03-11
1483799.93479283,20190312,0.0025761048194907765,2019-03-12
1492165.3021502276,20190313,0.005637800057300524,2019-03-13
1489016.2570137032,20190314,-0.00211038625009341,2019-03-14
1496218.520159076,20190315,0.004836927139947544,2019-03-15
1497752.0998832912,20190318,0.0010249704194627007,2019-03-18
1495730.717820373,20190319,-0.0013496105684484005,2019-03-19
1492351.135094298,20190320,-0.0022594860731346422,2019-03-20
1513502.1272268863,20190321,0.014172932653180093,2019-03-21
1486883.946026785,20190322,-0.017587144888175588,2019-03-22
1480644.1975088196,20190325,-0.0041965269277667305,2019-03-25
1489310.6426339492,20190326,0.005853158469611319,2019-03-26
1483772.4458028944,20190327,-0.0037186310716614823,2019-03-27
1486162.752345616,20190328,0.001610965717474322,2019-03-28
1496670.6917556778,20190329,0.007070517272403043,2019-03-29
1512322.3457983762,20190401,0.0104576471824529,2019-04-01
1409451.7065040215,20190402,-0.06802163545368223,2019-04-02
1408042.2880745132,20190403,-0.0009999763901128444,2019-04-03
1408042.2880745132,20190404,0.0,2019-04-04
1408042.2880745132,20190405,0.0,2019-04-05
1408366.4406680644,20190408,0.0002302150981519091,2019-04-08
1408213.1523865343,20190409,-0.00010884119154208616,2019-04-09
1408213.1523865343,20190410,0.0,2019-04-10
1408213.1523865343,20190411,0.0,2019-04-11
1408213.1523865343,20190412,0.0,2019-04-12
1408213.1523865343,20190415,0.0,2019-04-15
1408213.1523865343,20190416,0.0,2019-04-16
1408213.1523865343,20190417,0.0,2019-04-17
1408213.1523865343,20190418,0.0,2019-04-18
1408213.1523865343,20190422,0.0,2019-04-22
1408213.1523865343,20190423,0.0,2019-04-23
1408213.1523865343,20190424,0.0,2019-04-24
1408213.1523865343,20190425,0.0,2019-04-25
1408213.1523865343,20190426,0.0,2019-04-26
1408213.1523865343,20190429,0.0,2019-04-29
1408213.1523865343,20190430,0.0,2019-04-30
1408213.1523865343,20190501,0.0,2019-05-01
1408213.1523865343,20190502,0.0,2019-05-02
1408213.1523865343,20190503,0.0,2019-05-03
1408213.1523865343,20190506,0.0,2019-05-06
1408213.1523865343,20190507,0.0,2019-05-07
1408213.1523865343,20190508,0.0,2019-05-08
1408213.1523865343,20190509,0.0,2019-05-09
1408213.1523865343,20190510,0.0,2019-05-10
1408213.1523865343,20190513,0.0,2019-05-13
1408213.1523865343,20190514,0.0,2019-05-14
1408213.1523865343,20190515,0.0,2019-05-15
1408213.1523865343,20190516,0.0,2019-05-16
1408213.1523865343,20190517,0.0,2019-05-17
1408213.1523865343,20190520,0.0,2019-05-20
1408213.1523865343,20190521,0.0,2019-05-21
1408213.1523865343,20190522,0.0,2019-05-22
1408213.1523865343,20190523,0.0,2019-05-23
1408213.1523865343,20190524,0.0,2019-05-24
1408213.1523865343,20190528,0.0,2019-05-28
1408213.1523865343,20190529,0.0,2019-05-29
1408213.1523865343,20190530,0.0,2019-05-30
1408213.1523865343,20190531,0.0,2019-05-31
1408213.1523865343,20190603,0.0,2019-06-03
1408213.1523865343,20190604,0.0,2019-06-04
1408213.1523865343,20190605,0.0,2019-06-05
1408213.1523865343,20190606,0.0,2019-06-06
1408213.1523865343,20190607,0.0,2019-06-07
1408213.1523865343,20190610,0.0,2019-06-10
1408213.1523865343,20190611,0.0,2019-06-11
1408213.1523865343,20190612,0.0,2019-06-12
1408213.1523865343,20190613,0.0,2019-06-13
1408213.1523865343,20190614,0.0,2019-06-14
1408213.1523865343,20190617,0.0,2019-06-17
1408213.1523865343,20190618,0.0,2019-06-18
1408213.1523865343,20190619,0.0,2019-06-19
1408213.1523865343,20190620,0.0,2019-06-20
1408213.1523865343,20190621,0.0,2019-06-21
1408213.1523865343,20190624,0.0,2019-06-24
1408213.1523865343,20190625,0.0,2019-06-25
1408213.1523865343,20190626,0.0,2019-06-26
1408574.6470869032,20190627,0.00025670453351200884,2019-06-27
1409450.4109060229,20190628,0.0006217375990196228,2019-06-28
1411752.5822114719,20190701,0.001633382265622929,2019-07-01
1412851.5164190459,20190702,0.0007784184151109486,2019-07-02
1416543.816873624,20190703,0.002613367655177612,2019-07-03
1413371.2017079762,20190705,-0.0022396872781880184,2019-07-05
1413371.2017079762,20190708,0.0,2019-07-08
1407032.0870406316,20190709,-0.004485102469672597,2019-07-09
1409886.7590681731,20190710,0.0020288606449236912,2019-07-10
1415955.5866620324,20190711,0.0043044787496766546,2019-07-11
1415181.3053610974,20190712,-0.000546825979733101,2019-07-12
1415181.3053610974,20190715,0.0,2019-07-15
1415181.3053610974,20190716,0.0,2019-07-16
1415181.3053610974,20190717,0.0,2019-07-17
1414554.2224653694,20190718,-0.00044311134789054574,2019-07-18
1415687.1715116356,20190719,0.0008009230245635823,2019-07-19
1415403.7520203926,20190722,-0.0002001992367709482,2019-07-22
1416798.6010877131,20190723,0.000985477864764439,2019-07-23
1414896.8673904084,20190724,-0.0013422752505858337,2019-07-24
1414437.7172925656,20190725,-0.00032451135374245155,2019-07-25
1414437.7172925656,20190726,0.0,2019-07-26
1414437.7172925656,20190729,0.0,2019-07-29
1414437.7172925656,20190730,0.0,2019-07-30
1414437.7172925656,20190731,0.0,2019-07-31
1413455.0493451746,20190801,-0.0006947410517813557,2019-08-01
1413352.6226923203,20190802,-7.246544762906648e-05,2019-08-02
1408703.6284058988,20190805,-0.0032893378565113096,2019-08-05
1410749.3005025843,20190806,0.0014521664141664559,2019-08-06
1411129.1367699946,20190807,0.0002692443421909996,2019-08-07
1410894.4004636141,20190808,-0.00016634643865254262,2019-08-08
1410894.4004636141,20190809,0.0,2019-08-09
1410894.4004636141,20190812,0.0,2019-08-12
1410894.4004636141,20190813,0.0,2019-08-13
1410894.4004636141,20190814,0.0,2019-08-14
1410894.4004636141,20190815,0.0,2019-08-15
1410894.4004636141,20190816,0.0,2019-08-16
1410894.4004636141,20190819,0.0,2019-08-19
1410894.4004636141,20190820,0.0,2019-08-20
1410894.4004636141,20190821,0.0,2019-08-21
1410894.4004636141,20190822,0.0,2019-08-22
1410894.4004636141,20190823,0.0,2019-08-23
1410894.4004636141,20190826,0.0,2019-08-26
1410894.4004636141,20190827,0.0,2019-08-27
1410894.4004636141,20190828,0.0,2019-08-28
1410894.4004636141,20190829,0.0,2019-08-29
1410894.4004636141,20190830,0.0,2019-08-30
1410894.4004636141,20190903,0.0,2019-09-03
1410894.4004636141,20190904,0.0,2019-09-04
1410894.4004636141,20190905,0.0,2019-09-05
1410894.4004636141,20190906,0.0,2019-09-06
1410894.4004636141,20190909,0.0,2019-09-09
1410894.4004636141,20190910,0.0,2019-09-10
1410894.4004636141,20190911,0.0,2019-09-11
1410894.4004636141,20190912,0.0,2019-09-12
1410894.4004636141,20190913,0.0,2019-09-13
1410894.4004636141,20190916,0.0,2019-09-16
1410894.4004636141,20190917,0.0,2019-09-17
1410894.4004636141,20190918,0.0,2019-09-18
1410894.4004636141,20190919,0.0,2019-09-19
1410894.4004636141,20190920,0.0,2019-09-20
1410894.4004636141,20190923,0.0,2019-09-23
1410894.4004636141,20190924,0.0,2019-09-24
1410894.4004636141,20190925,0.0,2019-09-25
1410894.4004636141,20190926,0.0,2019-09-26
1410894.4004636141,20190927,0.0,2019-09-27
1410894.4004636141,20190930,0.0,2019-09-30
1410894.4004636141,20191001,0.0,2019-10-01
1410894.4004636141,20191002,0.0,2019-10-02
1410894.4004636141,20191003,0.0,2019-10-03
1410894.4004636141,20191004,0.0,2019-10-04
1410210.8435586416,20191007,-0.00048448480959872864,2019-10-07
1410064.426267735,20191008,-0.00010382652464735465,2019-10-08
1410064.426267735,20191009,0.0,2019-10-09
1410064.426267735,20191010,0.0,2019-10-10
1410064.426267735,20191011,0.0,2019-10-11
1410064.426267735,20191014,0.0,2019-10-14
1410064.426267735,20191015,0.0,2019-10-15
1410064.426267735,20191016,0.0,2019-10-16
1410064.426267735,20191017,0.0,2019-10-17
1410064.426267735,20191018,0.0,2019-10-18
1410064.426267735,20191021,0.0,2019-10-21
1410064.426267735,20191022,0.0,2019-10-22
1410064.426267735,20191023,0.0,2019-10-23
1410064.426267735,20191024,0.0,2019-10-24
1410064.426267735,20191025,0.0,2019-10-25
1410064.426267735,20191028,0.0,2019-10-28
1410064.426267735,20191029,0.0,2019-10-29
1410064.426267735,20191030,0.0,2019-10-30
1410064.426267735,20191031,0.0,2019-10-31
1410064.426267735,20191101,0.0,2019-11-01
1410064.426267735,20191104,0.0,2019-11-04
1410064.426267735,20191105,0.0,2019-11-05
1410064.426267735,20191106,0.0,2019-11-06
1410064.426267735,20191107,0.0,2019-11-07
1410064.426267735,20191108,0.0,2019-11-08
1410064.426267735,20191111,0.0,2019-11-11
1410064.426267735,20191112,0.0,2019-11-12
1409951.944061294,20191113,-7.97709695710136e-05,2019-11-13
1409820.393913291,20191114,-9.330115721828403e-05,2019-11-14
1409820.393913291,20191115,0.0,2019-11-15
1409820.393913291,20191118,0.0,2019-11-18
1409820.393913291,20191119,0.0,2019-11-19
1409820.393913291,20191120,0.0,2019-11-20
1409820.393913291,20191121,0.0,2019-11-21
1409820.393913291,20191122,0.0,2019-11-22
1409820.393913291,20191125,0.0,2019-11-25
1409820.393913291,20191126,0.0,2019-11-26
1409820.393913291,20191127,0.0,2019-11-27
1409820.393913291,20191129,0.0,2019-11-29
1409820.393913291,20191202,0.0,2019-12-02
1409820.393913291,20191203,0.0,2019-12-03
1409820.393913291,20191204,0.0,2019-12-04
1409820.393913291,20191205,0.0,2019-12-05
1409820.393913291,20191206,0.0,2019-12-06
1409820.393913291,20191209,0.0,2019-12-09
1409820.393913291,20191210,0.0,2019-12-10
1409820.393913291,20191211,0.0,2019-12-11
1409820.393913291,20191212,0.0,2019-12-12
1409820.393913291,20191213,0.0,2019-12-13
1409820.393913291,20191216,0.0,2019-12-16
1409820.393913291,20191217,0.0,2019-12-17
1409820.393913291,20191218,0.0,2019-12-18
1409820.393913291,20191219,0.0,2019-12-19
1409820.393913291,20191220,0.0,2019-12-20
1409820.393913291,20191223,0.0,2019-12-23
1409820.393913291,20191224,0.0,2019-12-24
1409820.393913291,20191226,0.0,2019-12-26
